SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,77,懸浮微粒,普通,8.7,0.58,17,116,43,21,1,135,5,32.64,11.76,2016-10-27 09:00
三重,新北市,54,懸浮微粒,普通,6.2,2.76,,48,23,56,,,3,148.11,92.32,2016-10-27 09:00
三義,苗栗縣,43,,良好,1.8,0.17,24,38,12,4.8,2.4,191,2,7.66,2.86,2016-10-27 09:00
土城,新北市,58,懸浮微粒,普通,13,1.01,13,72,40,40,1.5,280,3,68.16,28.59,2016-10-27 09:00
士林,臺北市,50,,良好,5.1,0.77,21,61,36,30,1,246,3,44.27,14.35,2016-10-27 09:00
大同,臺北市,54,懸浮微粒,普通,6.3,4.46,,58,16,50,,,2,138.49,88.24,2016-10-27 09:00
大里,臺中市,58,懸浮微粒,普通,2,0.63,21,72,46,18,1.5,240,4,25.92,7.93,2016-10-27 09:00
大園,桃園市,60,懸浮微粒,普通,7.4,0.33,40,66,48,14,2.4,313,5,14.89,.68,2016-10-27 09:00
大寮,高雄市,58,懸浮微粒,普通,12,0.42,14,68,27,18,1.2,96,3,26.95,9.09,2016-10-27 09:00
小港,高雄市,51,懸浮微粒,普通,18,0.64,7.3,56,32,36,2.2,279,3,69.93,34.29,2016-10-27 09:00
中山,臺北市,51,懸浮微粒,普通,4.3,1.01,20,40,14,30,1.4,258,3,43.97,14.38,2016-10-27 09:00
中壢,桃園市,70,懸浮微粒,普通,5.8,1.75,19,100,55,31,0.9,54,6,64.8,33.71,2016-10-27 09:00
仁武,高雄市,56,懸浮微粒,普通,7.5,0.55,19,64,38,21,1.8,300,3,28.4,7.82,2016-10-27 09:00
斗六,雲林縣,59,懸浮微粒,普通,5.2,0.62,29,75,47,19,1.2,196,5,21.6,3.08,2016-10-27 09:00
冬山,宜蘭縣,40,,良好,3.8,0.54,11,44,31,17,1.5,357,2,32.86,16.17,2016-10-27 09:00
古亭,臺北市,41,,良好,4,1.07,17,43,26,28,2,198,2,45.35,17.56,2016-10-27 09:00
左營,高雄市,52,懸浮微粒,普通,7,0.43,20,55,39,17,1.5,327,3,23,5.68,2016-10-27 09:00
平鎮,桃園市,66,懸浮微粒,普通,5.8,0.45,35,89,62,16,1.4,308,7,18.15,2.45,2016-10-27 09:00
永和,新北市,37,,良好,6.4,3.26,12,47,23,43,1.4,62,2,96.94,53.77,2016-10-27 09:00
安南,臺南市,57,懸浮微粒,普通,5.4,0.65,13,59,44,23,1.8,262,4,35.29,12.01,2016-10-27 09:00
朴子,嘉義縣,73,懸浮微粒,普通,5.6,0.44,25,99,60,14,1.6,324,5,17.81,4.28,2016-10-27 09:00
汐止,新北市,54,懸浮微粒,普通,4.2,1.09,10,55,31,35,0.8,246,4,59.87,25.26,2016-10-27 09:00
竹山,南投縣,54,懸浮微粒,普通,2.8,0.39,21,54,29,11,1.3,235,3,14.81,3.67,2016-10-27 09:00
竹東,新竹縣,30,,良好,2.9,0.39,19,35,19,12,0.9,165,2,17.88,5.92,2016-10-27 09:00
西屯,臺中市,62,懸浮微粒,普通,6,0.64,19,79,51,27,1,210,5,38.63,11.89,2016-10-27 09:00
沙鹿,臺中市,64,懸浮微粒,普通,3.2,0.51,32,80,40,16,1.3,209,5,19.07,3.34,2016-10-27 09:00
宜蘭,宜蘭縣,44,,良好,1.9,0.36,26,48,13,5.7,1.2,140,1,7.66,2,2016-10-27 09:00
忠明,臺中市,60,懸浮微粒,普通,5.1,0.86,20,72,49,26,1.3,236,5,36.11,10.28,2016-10-27 09:00
松山,臺北市,50,,良好,1.4,0.96,13,46,16,26,1.4,210,3,54.36,28.39,2016-10-27 09:00
板橋,新北市,55,懸浮微粒,普通,10,1.12,17,77,47,40,1.5,240,4,55.71,16.09,2016-10-27 09:00
林口,新北市,77,懸浮微粒,普通,3.2,0.32,48,97,48,7.2,0.8,350,6,8.52,1.3,2016-10-27 09:00
林園,高雄市,40,,良好,2.9,0.31,26,43,30,9.7,1.1,142,3,13.82,4.14,2016-10-27 09:00
花蓮,花蓮縣,22,,良好,1.7,0.18,11,21,8,3.2,2.4,213,1,6.81,3.62,2016-10-27 09:00
金門,金門縣,50,,良好,5.5,0.4,23,80,58,17,2.1,234,3,20.89,4.19,2016-10-27 09:00
前金,高雄市,48,,良好,4.4,0.3,23,40,28,9.7,1.9,273,3,13.66,3.98,2016-10-27 09:00
前鎮,高雄市,51,懸浮微粒,普通,8.1,0.38,17,49,15,19,2.2,285,2,24.76,6.15,2016-10-27 09:00
