"lineid","car","time","location","longitude","latitude"
"244002","248-BX","2016/11/01 08:47:41","新北市林口區嘉寶里31號","121.316865","25.1196083333333"
"222004","289-BY","2016/11/01 08:47:41","新北市深坑區王軍寮1-2號","121.617403333333","24.9887933333333"
"231009","188-VK","2016/11/01 08:47:50","新北市新店區新烏路三段290巷1號","121.548943333333","24.897655"
"231007","189-VK","2016/11/01 08:47:45","新北市新店區新潭路二段61號","121.521791666667","24.92635"
"226005","5620-A6","2016/11/01 07:45:28","新北市平溪區嶺腳里嶺腳寮83-2號","121.750415","25.0350716666667"
"226002","7418-A5","2016/11/01 08:34:59","新北市平溪區東勢里東勢格10號","121.735991666667","25.0030616666667"
"226003","AGD-0702","2016/11/01 08:47:54","新北市平溪區南山里南山坪94號","121.776776666667","25.0410366666667"
"223006","022-BY","2016/11/01 08:47:54","新北市石碇區八分寮45號","121.643023333333","25.0137983333333"
"223008","406-TH","2016/11/01 08:04:53","新北市石碇區靜安路一段320號","121.69393","25.00687"
"223004","660-BX","2016/11/01 08:47:54","新北市石碇區崩山53號","121.682378333333","24.96894"
"223007","661-BX","2016/11/01 08:46:18","新北市石碇區光明路17-2號","121.685453333333","25.031955"
"223005","677-TV","2016/11/01 08:46:58","新北市石碇區崩山53號","121.682361666667","24.96893"
"227006","282-VK","2016/11/01 08:47:40","新北市雙溪區上林里新寮子13-5號","121.838601666667","25.0332716666667"
"227012","030-BX","2016/11/01 08:47:31","新北市雙溪區泰平里料角坑32號","121.795431666667","24.976185"
"252004","249-BX","2016/11/01 08:47:44","新北市三芝區興華里田心子23號","121.493788333333","25.1976016666667"
"252007","AAC-283","2016/11/01 01:16:02","新北市三芝區埔坪里埔頭坑41號","121.504453333333","25.2643733333333"
"237001","159-UY","2016/11/01 08:47:57","新北市三峽區大德路300號","121.375096666667","24.9484366666667"
"236008","165-UM","2016/11/01 08:47:53","新北市土城區金城路二段46巷1-24號","121.453831666667","24.9754666666667"
"236001","339-SR","2016/11/01 08:47:53","新北市土城區中央路三段281巷11弄3號","121.426566666667","24.96286"
"236006","498-BY","2016/11/01 08:47:56","新北市土城區承天路4巷19號","121.436136666667","24.9605816666667"
