SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,69,懸浮微粒,普通,5.2,0.38,4.9,61,22,15,1.3,96,4,24.37,9.15,2016-10-21 08:00
三重,新北市,25,,良好,6.7,2.67,,23,8,24,,,1,139.03,115.35,2016-10-21 08:00
三義,苗栗縣,56,懸浮微粒,普通,3.9,0.52,8.6,40,21,23,1.6,148,4,34.31,11.2,2016-10-21 08:00
土城,新北市,9,,良好,4,0.72,4.7,24,6,22,0.5,329,1,56.28,34.41,2016-10-21 08:00
士林,臺北市,17,,良好,1.5,0.32,14,18,3,11,2.3,119,1,18.78,8.01,2016-10-21 08:00
大同,臺北市,28,,良好,4.3,3.4,,30,7,25,,,1,166.03,140.72,2016-10-21 08:00
大里,臺中市,66,懸浮微粒,普通,2.8,0.7,7.1,55,35,17,0.9,201,4,29.83,12.88,2016-10-21 08:00
大園,桃園市,54,懸浮微粒,普通,6.3,0.87,14,108,68,36,2.6,143,3,43.96,7.85,2016-10-21 08:00
大寮,高雄市,0,,,0,0.15,19,,5,5.9,6.1,166,1,8.39,2.5,2016-10-21 08:00
小港,高雄市,65,懸浮微粒,普通,25,1.39,9.2,84,21,19,3.6,137,2,32.97,14.14,2016-10-21 08:00
中山,臺北市,15,,良好,1.6,0.89,6.6,22,3,17,1.3,128,1,42.41,25.06,2016-10-21 08:00
中壢,桃園市,48,,良好,6.7,4.6,5.4,72,43,47,1.3,206,2,134.22,87.41,2016-10-21 08:00
仁武,高雄市,54,懸浮微粒,普通,2.2,0.51,8.9,38,7,13,2.9,139,1,21.42,8.28,2016-10-21 08:00
斗六,雲林縣,55,懸浮微粒,普通,2.6,0.42,6.9,36,12,14,1,75,4,20.71,6.84,2016-10-21 08:00
冬山,宜蘭縣,11,,良好,1.1,0.25,11,11,1,6.2,2.1,292,1,12.63,6.45,2016-10-21 08:00
古亭,臺北市,10,,良好,1.5,0.6,8.6,12,5,16,0.4,189,1,32.76,16.98,2016-10-21 08:00
左營,高雄市,49,,良好,5.7,0.58,14,48,19,15,6.2,150,2,47.76,32.36,2016-10-21 08:00
平鎮,桃園市,47,,良好,4.7,0.86,12,63,41,31,1.4,151,3,40.15,8.69,2016-10-21 08:00
永和,新北市,10,,良好,2.1,1.87,7.3,16,4,20,1.1,139,1,61.08,41.46,2016-10-21 08:00
安南,臺南市,50,,良好,2.5,0.62,4.5,41,14,16,1.7,72,3,31.61,15.93,2016-10-21 08:00
朴子,嘉義縣,54,懸浮微粒,普通,2.7,0.45,14,64,27,16,1.9,73,2,20.75,5.07,2016-10-21 08:00
汐止,新北市,7,,良好,1.9,0.64,6.6,9,3,15,1.8,226,1,29.92,15.28,2016-10-21 08:00
竹山,南投縣,43,,良好,3.5,0.38,4.3,34,15,15,1.2,312,2,25.25,10.1,2016-10-21 08:00
竹東,新竹縣,34,,良好,2.5,0.53,6.9,20,17,11,1.7,158,2,17.74,6.97,2016-10-21 08:00
西屯,臺中市,62,懸浮微粒,普通,3.2,0.73,5,63,36,23,1.5,164,5,52.25,29.04,2016-10-21 08:00
沙鹿,臺中市,63,懸浮微粒,普通,3.2,0.78,11,59,21,29,0.7,335,4,41.89,13.27,2016-10-21 08:00
宜蘭,宜蘭縣,23,,良好,2.2,0.37,13,30,5,8.3,1.2,43,1,11.29,2.99,2016-10-21 08:00
忠明,臺中市,58,懸浮微粒,普通,3.5,0.91,4.5,51,25,25,1.1,134,5,55.06,30.53,2016-10-21 08:00
松山,臺北市,13,,良好,1.9,0.49,10,17,1,12,1.2,335,1,25.43,13.45,2016-10-21 08:00
板橋,新北市,0,,,1.4,0.13,17,13,1,4.4,1.9,111,,4.94,.52,2016-10-21 05:00
林口,新北市,24,,良好,2.5,0.49,5.9,27,9,17,2,143,1,37.86,21.03,2016-10-21 08:00
林園,高雄市,51,懸浮微粒,普通,1.6,0.06,23,63,22,1.6,5.6,130,2,1.83,.27,2016-10-21 08:00
花蓮,花蓮縣,11,,良好,2.3,0.44,14,15,1,9.5,2.8,186,1,13.98,4.52,2016-10-21 08:00
金門,金門縣,36,,良好,5.1,0.29,9,36,19,9.1,3,52,2,12.8,3.66,2016-10-21 08:00
前金,高雄市,38,,良好,8.6,0.39,15,28,9,12,2.7,160,2,15.95,3.6,2016-10-21 08:00
前鎮,高雄市,51,懸浮微粒,普通,8.4,0.62,14,56,9,13,8.2,143,1,19.27,6.35,2016-10-21 08:00
南投,南投縣,48,,良好,1,0.51,5.8,41,19,11,1.9,192,3,18.47,7.48,2016-10-21 08:00
屏東,屏東縣,20,,良好,1.2,0.65,11,10,2,12,1,42,1,17.27,4.79,2016-10-21 08:00
恆春,屏東縣,45,,良好,0.7,0.08,28,51,10,0.8,0.5,132,1,2.37,1.55,2016-10-21 08:00
美濃,高雄市,16,,良好,1.2,0.29,7.2,16,3,6.6,1.3,237,1,12.48,5.85,2016-10-21 08:00
苗栗,苗栗縣,57,懸浮微粒,普通,3.8,0.66,16,32,15,18,0.7,54,4,25.23,7.43,2016-10-21 08:00
埔里,南投縣,18,,良好,2.8,0.45,3.9,19,11,10,1.4,171,1,19.16,9.06,2016-10-21 08:00
桃園,桃園市,19,,良好,22,1.16,4.1,31,14,27,0.9,42,1,59.64,32.88,2016-10-21 08:00
馬公,澎湖縣,46,,良好,3.2,0.35,13,47,16,11,3.1,116,2,14.86,4.26,2016-10-21 08:00
馬祖,連江縣,42,,良好,2.2,,10,42,1,,3.5,51,1,,,2016-10-21 08:00
基隆,基隆市,15,,良好,1.5,0.19,18,15,8,5.1,1.6,107,1,7.11,2.02,2016-10-21 08:00
崙背,雲林縣,62,懸浮微粒,普通,3.4,0.59,5.7,75,50,16,1.8,66,5,27.35,11.57,2016-10-21 08:00
淡水,新北市,15,,良好,1.5,0.18,16,13,9,4.5,,,1,6.1,1.64,2016-10-21 08:00
麥寮,雲林縣,59,懸浮微粒,普通,3.2,0.55,7.6,84,31,13,1.5,94,3,20.69,7.86,2016-10-21 08:00
善化,臺南市,48,,良好,1.6,0.18,14,36,14,5.1,0.9,147,3,7.3,2.23,2016-10-21 08:00
復興,高雄市,40,,良好,5.4,0.54,16,43,12,14,2.9,77,1,18.08,4.35,2016-10-21 08:00
湖口,新竹縣,69,懸浮微粒,普通,4.8,0.63,11,56,35,25,2.3,173,6,34.28,9.21,2016-10-21 08:00
菜寮,新北市,0,,,1.8,0.26,13,14,8,6.2,5.8,124,,8.81,2.59,2016-10-20 23:00
陽明,臺北市,16,,良好,1.6,0.11,20,11,6,0.4,,,1,1.43,1.05,2016-10-21 08:00
