SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,49,,良好,1.2,0.21,30,47,23,4.4,1,65,2,6.25,1.8,2016-05-08 19:00
關山,臺東縣,18,,良好,1.1,,16,17,6,3.9,1.4,213,1,5.59,1.69,2016-05-08 19:00
馬公,澎湖縣,18,,良好,1.2,0.22,21,13,4,5.2,1.9,46,1,6.39,1.18,2016-05-08 19:00
金門,金門縣,0,,,5.9,0.27,12,49,34,25,1.1,114,3,27.32,2.52,2016-05-08 19:00
馬祖,連江縣,60,懸浮微粒,普通,1.7,0.3,38,74,34,8.3,0.7,45,4,9.3,.99,2016-05-08 19:00
埔里,南投縣,39,,良好,2.8,0.34,31,35,25,12,1.7,294,3,13,1.26,2016-05-08 19:00
復興,高雄市,33,,良好,6.6,0.25,9.5,32,5,12,1,243,1,16.05,3.68,2016-05-08 19:00
永和,新北市,44,,良好,1.5,0.8,17,28,13,25,0.9,118,3,31.78,6.91,2016-05-08 19:00
竹山,南投縣,41,,良好,0.5,0.23,33,40,15,7.7,1,183,3,8.28,.56,2016-05-08 19:00
中壢,桃園市,59,懸浮微粒,普通,3.5,1.63,19,67,37,35,1.7,213,3,62.14,26.78,2016-05-08 19:00
三重,新北市,58,懸浮微粒,普通,2.8,1.65,,51,34,39,,,3,64.95,26.18,2016-05-08 19:00
冬山,宜蘭縣,27,,良好,0.6,0.2,32,21,7,7.4,2.2,270,,8.1,.66,2016-05-08 19:00
宜蘭,宜蘭縣,26,,良好,1,0.27,31,19,6,7.4,1.8,70,1,8.61,1.19,2016-05-08 19:00
陽明,臺北市,28,,良好,3.4,0.23,34,24,21,5.7,,,3,6.34,.63,2016-05-08 19:00
花蓮,花蓮縣,28,,良好,0.5,0.22,33,21,7,2.6,2.2,237,1,3.57,.95,2016-05-08 19:00
臺東,臺東縣,18,,良好,1.3,0.35,17,20,3,4.5,1.3,220,1,5.88,1.4,2016-05-08 19:00
恆春,屏東縣,25,,良好,1,0.07,21,28,3,2.3,1.9,67,1,3.27,.96,2016-05-08 19:00
潮州,屏東縣,34,,良好,1.3,0.15,18,31,11,2.5,1,200,1,3.39,.93,2016-05-08 19:00
屏東,屏東縣,34,,良好,1.5,0.26,16,42,4,8,2.1,219,2,9.49,1.5,2016-05-08 19:00
小港,高雄市,29,,良好,6.7,0.12,12,36,0,11,2.3,182,1,12.84,2.09,2016-05-08 19:00
前鎮,高雄市,26,,良好,5.2,0.19,9.9,21,4,11,2.2,157,1,12.56,1.61,2016-05-08 19:00
前金,高雄市,28,,良好,5.6,0.21,11,24,16,11,2.2,194,2,14.25,3.65,2016-05-08 19:00
左營,高雄市,36,,良好,,0.27,11,40,9,12,1.8,188,1,13.94,2.26,2016-05-08 19:00
楠梓,高雄市,37,,良好,3.9,0.37,8.7,38,13,16,1.6,224,1,18.97,2.79,2016-05-08 19:00
林園,高雄市,19,,良好,1.1,0.05,19,18,4,2.5,4.3,183,1,2.93,.4,2016-05-08 19:00
大寮,高雄市,0,,,4.7,0.48,15,,1,5.4,2.1,226,1,6.35,.9,2016-05-08 19:00
鳳山,高雄市,44,,良好,12,0.88,5.2,50,7,20,1.2,231,1,26.36,6.84,2016-05-08 19:00
仁武,高雄市,39,,良好,6.1,0.26,9.4,36,14,14,2.2,200,1,16.36,1.98,2016-05-08 19:00
橋頭,高雄市,24,,良好,2.2,0.19,15,24,4,5.6,2.7,239,1,7.81,2.2,2016-05-08 19:00
美濃,高雄市,32,,良好,1.5,0.23,30,30,11,6.9,1.3,69,2,6.84,-.04,2016-05-08 19:00
臺南,臺南市,33,,良好,2,0.13,21,33,8,5.4,1.6,213,2,6.58,1.18,2016-05-08 19:00
安南,臺南市,30,,良好,0.8,0.13,20,31,10,1.3,2.4,277,2,1.21,-.06,2016-05-08 19:00
善化,臺南市,32,,良好,1.6,0.14,18,28,3,7.6,2.5,268,1,8.69,1.08,2016-05-08 19:00
新營,臺南市,43,,良好,1.9,0.23,25,45,7,6.2,1.3,64,2,7.55,1.32,2016-05-08 19:00
嘉義,嘉義市,39,,良好,1,0.31,27,30,2,8.2,1.3,92,1,9.99,1.77,2016-05-08 19:00
臺西,雲林縣,37,,良好,3.5,0.12,27,29,13,3,2.2,154,2,3.51,.47,2016-05-08 19:00
朴子,嘉義縣,40,,良好,2.6,0.18,23,33,5,6,1.4,322,2,7.29,1.27,2016-05-08 19:00
新港,嘉義縣,41,,良好,1.1,0.22,31,36,6,5.1,1.1,101,2,6.35,1.26,2016-05-08 19:00
崙背,雲林縣,38,,良好,2.1,0.18,35,41,17,6,1.2,154,3,7.52,1.49,2016-05-08 19:00
斗六,雲林縣,46,,良好,2.6,0.26,39,49,20,8.4,1.9,121,2,8.99,.58,2016-05-08 19:00
南投,南投縣,42,,良好,1.7,0.33,33,43,28,12,1.8,167,3,13.28,1.73,2016-05-08 19:00
二林,彰化縣,42,,良好,2.4,0.14,28,38,17,3.3,0.5,303,2,4.15,.82,2016-05-08 19:00
線西,彰化縣,37,,良好,2.5,0.18,30,25,15,1.6,0.4,262,3,2.99,1.44,2016-05-08 19:00
彰化,彰化縣,40,,良好,1.7,0.2,25,26,14,4.2,1.6,184,2,5.21,.97,2016-05-08 19:00
西屯,臺中市,46,,良好,4.1,0.2,26,40,25,5.1,0.5,239,3,6.28,1.15,2016-05-08 19:00
忠明,臺中市,40,,良好,2.9,0.27,24,31,13,11,1.5,255,2,13.36,1.87,2016-05-08 19:00
大里,臺中市,42,,良好,2.4,0.39,24,41,20,15,1.5,269,3,17.96,2.84,2016-05-08 19:00
沙鹿,臺中市,47,,良好,6.3,0.43,19,37,20,14,0.8,256,3,14.8,1.24,2016-05-08 19:00
豐原,臺中市,34,,良好,3.7,0.37,24,30,,11,2.2,119,,13.3,1.97,2016-05-08 19:00
三義,苗栗縣,36,,良好,2.1,0.24,25,31,18,5.6,0.6,155,3,6.61,1,2016-05-08 19:00
苗栗,苗栗縣,52,懸浮微粒,普通,3.8,0.36,32,55,41,12,1.3,31,5,13.58,1.16,2016-05-08 19:00
頭份,苗栗縣,47,,良好,2,0.29,40,42,25,9.7,1.6,67,3,10.96,1.25,2016-05-08 19:00
新竹,新竹市,40,,良好,1.3,0.41,30,33,19,11,0.8,148,3,12.77,1.28,2016-05-08 19:00
竹東,新竹縣,46,,良好,1.7,0.25,31,42,39,9.1,0.9,49,4,11.78,2.69,2016-05-08 19:00
湖口,新竹縣,40,,良好,3.8,0.23,39,37,26,6.5,2,118,3,10.14,3.61,2016-05-08 19:00
龍潭,桃園市,60,懸浮微粒,普通,2.5,0.43,37,67,43,14,1.9,100,4,15.1,1.31,2016-05-08 19:00
平鎮,桃園市,52,懸浮微粒,普通,3.2,0.37,38,57,40,14,2.5,13,3,14.64,1.12,2016-05-08 19:00
觀音,桃園市,50,,良好,2.9,0.26,37,52,37,10,1.8,90,3,10.98,1.02,2016-05-08 19:00
大園,桃園市,50,,良好,2.7,0.2,31,53,26,11,1,112,3,11.65,.57,2016-05-08 19:00
桃園,桃園市,60,懸浮微粒,普通,,0.4,35,62,31,17,1.3,127,4,17.87,1.1,2016-05-08 19:00
大同,臺北市,56,懸浮微粒,普通,4.6,2.63,,55,21,47,,,3,129.54,82.25,2016-05-08 19:00
松山,臺北市,40,,良好,1.2,0.43,19,21,10,20,1.4,59,3,22.41,2.66,2016-05-08 19:00
古亭,臺北市,38,,良好,1.3,0.5,18,17,18,23,1.4,121,3,27.84,4.59,2016-05-08 19:00
萬華,臺北市,52,懸浮微粒,普通,1.3,0.67,14,35,19,31,1.3,112,3,35.13,4.47,2016-05-08 19:00
中山,臺北市,53,懸浮微粒,普通,1.9,0.73,14,38,19,34,1.2,111,3,39.47,5.65,2016-05-08 19:00
士林,臺北市,39,,良好,4.2,0.42,19,30,23,23,1.6,94,3,24.27,.82,2016-05-08 19:00
淡水,新北市,35,,良好,3,0.35,21,24,,17,,,3,18.01,.79,2016-05-08 19:00
林口,新北市,52,懸浮微粒,普通,0.1,0.49,31,55,28,21,2.4,132,3,23.23,1.85,2016-05-08 19:00
菜寮,新北市,43,,良好,2,0.72,17,30,18,30,2.3,140,3,30.3,.35,2016-05-08 19:00
新莊,新北市,45,,良好,2.2,0.74,29,35,29,26,1.4,62,3,27.83,1.87,2016-05-08 19:00
板橋,新北市,51,懸浮微粒,普通,2.6,0.85,20,39,23,33,1.6,133,3,36.21,3.19,2016-05-08 19:00
土城,新北市,44,,良好,1.5,0.54,25,36,21,24,1.3,169,3,25.99,2.33,2016-05-08 19:00
新店,新北市,39,,良好,1.6,0.51,25,30,21,17,2.2,151,3,19.95,2.83,2016-05-08 19:00
萬里,新北市,39,,良好,1.7,0.29,31,40,30,10,1.1,216,3,10.25,.19,2016-05-08 19:00
汐止,新北市,38,,良好,5.8,0.48,10,35,23,28,0.6,13,3,31.35,3.49,2016-05-08 19:00
基隆,基隆市,32,,良好,5.2,0.5,7.4,37,30,26,0.5,226,3,30.05,4.01,2016-05-08 19:00
