SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,67,懸浮微粒,普通,2.3,0.39,7.2,92,55,13,1.2,193,6,18.82,6.25,2016-04-10 07:00
關山,臺東縣,32,,良好,1,,10,34,13,3.9,0.8,123,2,6.32,2.4,2016-04-10 07:00
馬公,澎湖縣,28,,良好,4.7,0.28,13,28,18,16,1.6,129,2,19.15,2.95,2016-04-10 07:00
金門,金門縣,38,,良好,2.6,0.3,18,33,14,10,1.3,96,2,12.02,1.55,2016-04-10 07:00
馬祖,連江縣,36,,良好,1.8,0.21,44,8,5,5,1.3,53,1,7.36,2.37,2016-04-10 07:00
埔里,南投縣,41,,良好,2.9,0.28,6,37,23,11,0.8,191,3,14.71,3.29,2016-04-10 07:00
復興,高雄市,40,,良好,3.8,0.56,5.5,44,28,18,1.3,123,3,24.5,6.53,2016-04-10 07:00
永和,新北市,34,,良好,1,0.94,7.9,29,12,22,0.7,91,2,33.93,12.09,2016-04-10 07:00
竹山,南投縣,54,懸浮微粒,普通,2.8,0.28,4.8,35,16,12,0.8,251,3,15.87,4.02,2016-04-10 07:00
中壢,桃園市,60,懸浮微粒,普通,3,1.8,4.1,70,21,22,0.7,207,2,69.37,46.99,2016-04-10 07:00
三重,新北市,47,,良好,3.7,1.91,,44,14,35,,,2,151.77,116.52,2016-04-10 07:00
冬山,宜蘭縣,54,懸浮微粒,普通,3.6,0.41,7.8,61,18,24,1.7,295,2,28.42,4.85,2016-04-10 07:00
宜蘭,宜蘭縣,56,懸浮微粒,普通,2.3,0.44,18,59,27,10,1.5,329,3,11.81,1.52,2016-04-10 07:00
陽明,臺北市,16,,良好,2,0.19,18,25,20,4.3,,,2,4.87,.62,2016-04-10 07:00
花蓮,花蓮縣,43,,良好,2.2,0.37,6.7,36,25,13,1.6,315,3,16.35,3.69,2016-04-10 07:00
臺東,臺東縣,32,,良好,1.3,0.3,12,30,20,6.7,1,300,2,8.16,1.45,2016-04-10 07:00
恆春,屏東縣,40,,良好,6.3,0.22,16,39,10,9.5,0.9,290,2,11.43,1.98,2016-04-10 07:00
潮州,屏東縣,39,,良好,1.6,0.23,14,20,8,6.8,1.2,46,2,9.11,2.3,2016-04-10 07:00
屏東,屏東縣,49,,良好,2,0.42,5.8,52,22,15,1.2,49,3,21.22,6.12,2016-04-10 07:00
小港,高雄市,50,,良好,10,0.52,3.8,63,,21,1.8,57,,33.78,12.36,2016-04-10 07:00
前鎮,高雄市,46,,良好,3.4,0.54,4.8,44,27,18,0.9,61,3,26.34,8.32,2016-04-10 07:00
前金,高雄市,36,,良好,4.4,0.53,6.1,37,19,21,0.6,238,3,27.69,7.13,2016-04-10 07:00
左營,高雄市,46,,良好,7.3,0.47,6.4,49,31,19,1.3,106,3,24.99,5.94,2016-04-10 07:00
楠梓,高雄市,56,懸浮微粒,普通,3.7,0.44,5.1,55,36,17,0.5,286,4,25.42,8.68,2016-04-10 07:00
林園,高雄市,38,,良好,1.9,0.21,8.7,25,12,10,2.2,45,3,11.89,1.84,2016-04-10 07:00
大寮,高雄市,59,懸浮微粒,普通,10,0.45,2.6,126,101,17,0.5,47,5,26.46,9.67,2016-04-10 07:00
鳳山,高雄市,54,懸浮微粒,普通,2,0.54,4.9,60,31,16,1.8,74,3,22.61,6.98,2016-04-10 07:00
仁武,高雄市,59,懸浮微粒,普通,4.2,0.41,7.8,60,44,16,1.2,108,4,19.94,4.16,2016-04-10 07:00
橋頭,高雄市,58,懸浮微粒,普通,3.1,0.38,5.3,59,19,15,1.9,79,3,21.35,6.31,2016-04-10 07:00
美濃,高雄市,31,,良好,1.4,0.28,10,27,14,8.1,0.6,79,2,9.68,1.62,2016-04-10 07:00
臺南,臺南市,41,,良好,6.9,0.46,5.7,50,30,21,1.2,115,3,25.71,4.79,2016-04-10 07:00
安南,臺南市,52,懸浮微粒,普通,2.1,0.27,5.9,54,33,11,0.7,94,3,14.96,3.74,2016-04-10 07:00
善化,臺南市,43,,良好,5.8,0.25,5.3,37,20,8.5,0.5,348,3,10.85,2.36,2016-04-10 07:00
新營,臺南市,53,懸浮微粒,普通,4.5,0.34,4.2,46,30,13,0.4,17,3,16.83,3.38,2016-04-10 07:00
嘉義,嘉義市,50,,良好,2.1,0.31,5.6,48,28,11,0.6,66,3,14.65,3.66,2016-04-10 07:00
臺西,雲林縣,65,懸浮微粒,普通,2.6,0.3,7.8,82,,13,1.8,175,6,16.09,3.32,2016-04-10 07:00
朴子,嘉義縣,64,懸浮微粒,普通,2.8,0.41,2.3,85,58,15,1,142,6,20.93,6.22,2016-04-10 07:00
新港,嘉義縣,66,懸浮微粒,普通,2.6,0.49,1.8,95,51,17,0.9,197,5,38.76,21.85,2016-04-10 07:00
崙背,雲林縣,68,懸浮微粒,普通,2.9,0.32,6.1,68,55,13,1.1,160,7,14.37,1.45,2016-04-10 07:00
斗六,雲林縣,59,懸浮微粒,普通,3.3,0.32,5.3,50,33,12,1.1,122,6,16.55,4.09,2016-04-10 07:00
南投,南投縣,55,懸浮微粒,普通,2.4,0.35,2.9,52,33,12,1.4,146,3,17.62,5.88,2016-04-10 07:00
二林,彰化縣,62,懸浮微粒,普通,3.6,0.55,5.1,73,35,16,1.2,86,4,20.01,4.39,2016-04-10 07:00
線西,彰化縣,59,懸浮微粒,普通,5.1,0.6,8.1,73,57,18,1,165,6,22.68,4.6,2016-04-10 07:00
彰化,彰化縣,62,懸浮微粒,普通,3.4,0.64,4.5,83,43,15,1.1,184,5,19.12,3.83,2016-04-10 07:00
西屯,臺中市,56,懸浮微粒,普通,3.2,0.42,4.6,61,36,21,0.8,219,4,33.58,12.17,2016-04-10 07:00
忠明,臺中市,54,懸浮微粒,普通,2.8,0.41,7.1,58,32,17,0.8,141,3,20.72,3.68,2016-04-10 07:00
大里,臺中市,58,懸浮微粒,普通,3.2,0.44,4.3,61,24,20,1.3,139,3,33.31,13.72,2016-04-10 07:00
沙鹿,臺中市,54,懸浮微粒,普通,2.4,0.32,15,45,24,13,2.1,175,3,14.6,2.05,2016-04-10 07:00
豐原,臺中市,33,,良好,2.5,0.33,16,30,,8.5,2.3,203,3,10.2,1.71,2016-04-10 07:00
三義,苗栗縣,42,,良好,5.2,0.32,7.6,42,29,18,2.8,213,3,24.07,6.5,2016-04-10 07:00
苗栗,苗栗縣,57,懸浮微粒,普通,1.8,0.41,6.4,72,47,15,0.5,352,4,19.11,3.76,2016-04-10 07:00
頭份,苗栗縣,52,懸浮微粒,普通,3.7,0.36,9,61,33,18,1.3,74,3,22.12,3.74,2016-04-10 07:00
新竹,新竹市,46,,良好,4.8,0.31,10,47,34,18,0.6,107,3,20.58,2.55,2016-04-10 07:00
竹東,新竹縣,49,,良好,2.1,0.37,4.3,51,31,9.5,0.9,127,4,14.37,4.92,2016-04-10 07:00
湖口,新竹縣,34,,良好,2.7,0.31,5.5,33,,25,1.3,43,,33.57,8.82,2016-04-10 07:00
龍潭,桃園市,51,懸浮微粒,普通,2.2,0.41,5.4,47,18,15,1.8,179,2,22.04,7.25,2016-04-10 07:00
平鎮,桃園市,49,,良好,2.5,0.46,6.3,48,17,17,0.9,114,2,23.25,5.97,2016-04-10 07:00
觀音,桃園市,45,,良好,4.7,0.32,9.5,46,24,24,1.4,91,2,29.05,4.55,2016-04-10 07:00
大園,桃園市,37,,良好,2.2,0.37,10,39,21,19,0.5,224,2,21.35,2.42,2016-04-10 07:00
桃園,桃園市,38,,良好,9.9,0.49,6.3,38,19,21,0.7,104,3,26.66,5.53,2016-04-10 07:00
大同,臺北市,50,,良好,2.5,1.08,,48,18,31,,,2,54.53,23.73,2016-04-10 07:00
松山,臺北市,41,,良好,2.1,0.5,13,36,13,19,0.8,65,3,22.93,3.69,2016-04-10 07:00
古亭,臺北市,38,,良好,1.3,0.5,11,32,28,19,1,204,3,25.42,6.12,2016-04-10 07:00
萬華,臺北市,39,,良好,1.9,0.65,8.5,35,5,25,0.8,341,2,31.51,6.55,2016-04-10 07:00
中山,臺北市,33,,良好,2.4,0.94,5.3,29,10,28,1.2,9.5,,50.32,21.87,2016-04-10 07:00
士林,臺北市,23,,良好,3,0.56,7.8,13,4,23,0.6,259,2,28.24,4.88,2016-04-10 07:00
淡水,新北市,40,,良好,2.7,0.4,12,35,21,15,,,2,16.75,1.62,2016-04-10 07:00
林口,新北市,44,,良好,2.9,0.44,7.7,49,28,22,1.7,141,3,27.54,5.85,2016-04-10 07:00
菜寮,新北市,33,,良好,2.1,0.58,10,26,17,22,0.7,274,2,24.56,2.4,2016-04-10 07:00
新莊,新北市,37,,良好,4.9,0.55,9.4,39,25,21,0.7,276,3,26.14,4.71,2016-04-10 07:00
