SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,56,懸浮微粒,普通,3.4,0.22,51,60,19,5,2.1,311,3,6,1.05,2016-08-26 19:00
三重,新北市,52,懸浮微粒,普通,2,2.08,,53,24,30,,,3,96.56,66.08,2016-08-26 19:00
三義,苗栗縣,48,,良好,2.4,0.25,52,39,26,14,1.6,46,3,14.34,.7,2016-08-26 19:00
土城,新北市,33,,良好,2.4,0.37,24,30,18,13,1.6,151,2,14.9,1.59,2016-08-26 19:00
士林,臺北市,33,,良好,1.1,0.3,20,36,13,9.7,1.3,120,2,11.4,1.68,2016-08-26 19:00
大同,臺北市,50,,良好,3.1,1.47,,48,21,25,,,2,70.92,45.85,2016-08-26 19:00
大里,臺中市,59,懸浮微粒,普通,2.7,0.55,47,48,22,20,1.4,303,3,21.7,1.45,2016-08-26 19:00
大園,桃園市,39,,良好,2.1,0.11,22,37,22,9.2,5.3,48,2,12.25,3.1,2016-08-26 19:00
大寮,高雄市,38,,良好,2.9,0.41,31,32,27,16,1,286,3,17.66,1.56,2016-08-26 19:00
小港,高雄市,44,,良好,2.9,0.35,35,38,11,14,2,305,2,15.4,1.3,2016-08-26 19:00
中山,臺北市,34,,良好,2,0.87,7.9,29,,25,2.2,115,,40.45,15.66,2016-08-26 19:00
中壢,桃園市,52,懸浮微粒,普通,3.1,0.84,15,58,18,27,1.3,81,2,39.18,12.45,2016-08-26 19:00
仁武,高雄市,46,,良好,4.7,0.29,37,74,24,12,1.8,292,2,12.85,1.26,2016-08-26 19:00
斗六,雲林縣,56,懸浮微粒,普通,4.5,0.41,50,43,31,14,1.5,15,6,15.06,1.05,2016-08-26 19:00
冬山,宜蘭縣,34,,良好,3.5,0.19,25,21,12,5.3,1.1,60,2,6.01,.7,2016-08-26 19:00
古亭,臺北市,34,,良好,2,0.52,17,25,17,18,2.9,68,2,23.09,5.09,2016-08-26 19:00
左營,高雄市,42,,良好,1.9,0.19,39,36,12,13,2.9,294,2,14.29,1.65,2016-08-26 19:00
平鎮,桃園市,43,,良好,2.9,0.31,24,43,13,16,2.8,44,2,16.2,.55,2016-08-26 19:00
永和,新北市,32,,良好,1.3,0.72,17,26,13,16,3.3,87,2,23.46,6.98,2016-08-26 19:00
安南,臺南市,50,,良好,3.1,0.23,45,47,21,7,2.1,305,3,7.94,.9,2016-08-26 19:00
朴子,嘉義縣,53,懸浮微粒,普通,3.8,0.27,50,59,27,8.7,2.4,319,3,9.11,.38,2016-08-26 19:00
汐止,新北市,25,,良好,11,0.2,9.7,22,17,17,3.1,35,2,20.84,4.09,2016-08-26 19:00
竹山,南投縣,60,懸浮微粒,普通,2.7,0.32,50,53,25,10,1.8,219,4,10.56,.59,2016-08-26 19:00
