SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,61,懸浮微粒,普通,5,0.26,38,96,46,6.9,2.2,303,3,9.31,2.38,2016-08-26 09:00
三重,新北市,47,,良好,3.5,1.47,,71,31,46,,,2,97.04,51.29,2016-08-26 09:00
三義,苗栗縣,51,懸浮微粒,普通,2.1,0.33,32,37,23,7,1.5,193,3,8.68,1.65,2016-08-26 09:00
土城,新北市,47,,良好,6,0.78,45,51,27,26,1.4,319,2,32.95,7.45,2016-08-26 09:00
士林,臺北市,34,,良好,4.7,0.57,41,41,19,22,1.2,291,2,26.8,5.01,2016-08-26 09:00
大同,臺北市,45,,良好,5.1,2.17,,63,22,50,,,2,89.99,39.69,2016-08-26 09:00
大里,臺中市,68,懸浮微粒,普通,3.7,0.54,29,89,51,14,1.3,207,6,17.5,3.31,2016-08-26 09:00
大園,桃園市,42,,良好,7.5,0.35,32,56,29,29,2.7,314,2,39.55,10.16,2016-08-26 09:00
大寮,高雄市,0,,,1.8,0.12,20,17,7,4.8,1,222,,7.77,2.98,2016-08-17 10:00
小港,高雄市,51,懸浮微粒,普通,4.8,0.42,39,59,30,22,1.9,300,3,22.53,.73,2016-08-26 09:00
中山,臺北市,31,,良好,3.5,1.35,33,46,,38,2.6,33,,53.4,15.21,2016-08-26 09:00
中壢,桃園市,52,懸浮微粒,普通,5.1,1.12,31,71,35,40,1,20,3,52.72,12.28,2016-08-26 09:00
仁武,高雄市,53,懸浮微粒,普通,2.8,0.4,43,69,34,16,1.9,282,3,17.83,1.88,2016-08-26 09:00
斗六,雲林縣,57,懸浮微粒,普通,4.1,0.45,43,88,58,10,1.1,309,6,11.76,1.42,2016-08-26 09:00
冬山,宜蘭縣,34,,良好,7.9,0.58,21,39,11,27,1.7,54,1,40.21,13.6,2016-08-26 09:00
古亭,臺北市,38,,良好,3.7,1.06,31,46,23,36,1.3,265,2,51.72,15.9,2016-08-26 09:00
左營,高雄市,53,懸浮微粒,普通,3.7,0.25,52,57,26,13,2.9,292,3,14.06,1.29,2016-08-26 09:00
平鎮,桃園市,45,,良好,4.7,0.46,46,48,18,22,2.2,34,2,25.84,3.42,2016-08-26 09:00
永和,新北市,31,,良好,4.3,3.21,23,39,26,49,1.1,262,2,91.51,42.53,2016-08-26 09:00
安南,臺南市,54,懸浮微粒,普通,3.5,0.24,48,64,33,6,2.8,307,4,7.06,1.05,2016-08-26 09:00
朴子,嘉義縣,68,懸浮微粒,普通,4.6,0.29,45,89,43,6.6,2.3,291,5,7.65,1,2016-08-26 09:00
汐止,新北市,25,,良好,5.5,0.72,27,39,21,28,1.1,253,2,38.25,10.74,2016-08-26 09:00
竹山,南投縣,59,懸浮微粒,普通,3.5,0.28,39,75,47,6.6,1.7,321,5,7.68,1.06,2016-08-26 09:00
竹東,新竹縣,48,,良好,2,0.31,39,54,29,6.4,0.7,33,3,8.24,1.8,2016-08-26 09:00
西屯,臺中市,61,懸浮微粒,普通,4.3,0.5,37,75,53,19,1.1,193,7,22.38,3.05,2016-08-26 09:00
沙鹿,臺中市,63,懸浮微粒,普通,7.5,0.49,40,88,47,17,1.7,260,5,19.75,2.5,2016-08-26 09:00
宜蘭,宜蘭縣,35,,良好,1.7,0.29,42,35,19,5.8,1.8,155,2,7.37,1.59,2016-08-26 09:00
忠明,臺中市,60,懸浮微粒,普通,4.2,0.68,30,62,49,22,1.8,175,6,29.6,7.15,2016-08-26 09:00
松山,臺北市,35,,良好,3.6,0.9,26,44,20,32,1.4,277,2,47.65,15.55,2016-08-26 09:00
板橋,新北市,48,,良好,4.1,0.79,48,58,28,26,1.9,1.2,2,28.91,3.35,2016-08-26 09:00
林口,新北市,43,,良好,3.3,0.2,52,38,18,8.4,2,47,2,10.66,2.28,2016-08-26 09:00
林園,高雄市,47,,良好,4.3,0.2,57,40,40,6.6,1.7,258,4,7.3,.67,2016-08-26 09:00
花蓮,花蓮縣,33,,良好,1.5,0.21,29,34,12,2.6,1.9,217,2,5.76,3.14,2016-08-26 09:00
金門,金門縣,37,,良好,2.4,0.14,30,42,21,7,1.2,213,2,9.18,2.17,2016-08-26 09:00
前金,高雄市,51,懸浮微粒,普通,2.4,0.27,56,52,33,7.9,3.8,314,3,8.71,.79,2016-08-26 09:00
前鎮,高雄市,52,懸浮微粒,普通,2.9,0.41,48,53,35,11,1.4,291,3,13.22,1.77,2016-08-26 09:00
南投,南投縣,58,懸浮微粒,普通,3.1,0.45,30,68,40,10,2.6,31,5,15.49,5.01,2016-08-26 09:00
屏東,屏東縣,49,,良好,4.5,0.38,52,57,30,6.6,1.1,316,3,8.12,1.55,2016-08-26 09:00
恆春,屏東縣,39,,良好,1.5,0.14,47,37,11,1.8,2,286,2,3.14,1.33,2016-08-26 09:00
美濃,高雄市,37,,良好,2.1,0.31,37,39,26,3.2,1.4,208,2,6.17,2.96,2016-08-26 09:00
苗栗,苗栗縣,57,懸浮微粒,普通,3.5,0.58,42,77,34,15,1.8,311,3,19.75,4.35,2016-08-26 09:00
埔里,南投縣,55,懸浮微粒,普通,2.3,0.39,27,56,41,6.8,1.2,24,5,10.19,3.39,2016-08-26 09:00
桃園,桃園市,44,,良好,6.3,0.44,52,53,33,17,1.1,43,3,19.47,2.92,2016-08-26 09:00
馬公,澎湖縣,37,,良好,2,0.21,44,41,23,3.5,1.6,276,2,4.26,.72,2016-08-26 09:00
馬祖,連江縣,36,,良好,2.9,0.24,33,41,20,6.7,1.5,55,2,8.87,2.14,2016-08-26 09:00
基隆,基隆市,27,,良好,7.4,0.41,32,20,20,20,1.1,279,2,26.3,6.3,2016-08-26 09:00
崙背,雲林縣,62,懸浮微粒,普通,3.7,0.36,38,94,66,7.3,2.1,309,7,8.43,1.1,2016-08-26 09:00
淡水,新北市,35,,良好,4.1,0.43,42,35,28,15,,,2,18.56,3.13,2016-08-26 09:00
麥寮,雲林縣,64,懸浮微粒,普通,3.3,0.26,40,72,47,6,1.7,306,4,8.15,2.16,2016-08-26 09:00
善化,臺南市,57,懸浮微粒,普通,3.2,0.25,47,63,37,6.6,2,286,4,8.25,1.66,2016-08-26 09:00
復興,高雄市,46,,良好,3,0.85,43,49,34,18,0.7,249,3,20.81,2.79,2016-08-26 09:00
湖口,新竹縣,52,懸浮微粒,普通,3.5,0.38,46,56,26,15,1.9,44,3,17.8,2.54,2016-08-26 09:00
菜寮,新北市,40,,良好,4.6,0.58,48,43,26,22,2,321,2,29.06,6.76,2016-08-26 09:00
陽明,臺北市,63,臭氧,普通,1.5,0.19,76,38,32,2.1,,,2,2.33,.25,2016-08-26 09:00
新竹,新竹市,47,,良好,3.4,0.58,43,46,21,22,1.1,66,2,25.03,3.13,2016-08-26 09:00
新店,新北市,37,,良好,2.6,0.61,35,49,23,19,1,321,2,24.54,6.02,2016-08-26 09:00
新莊,新北市,43,,良好,5.6,0.68,38,54,22,32,1.3,60,2,40.43,8.68,2016-08-26 09:00
新港,嘉義縣,66,懸浮微粒,普通,2.6,0.34,38,94,61,9.1,2.4,287,6,11.25,2.14,2016-08-26 09:00
新營,臺南市,62,懸浮微粒,普通,3.1,0.45,41,69,49,13,1.2,351,5,14.77,1.73,2016-08-26 09:00
楠梓,高雄市,62,懸浮微粒,普通,2.7,0.42,39,84,29,21,2.2,270,4,25.85,4.39,2016-08-26 09:00
萬里,新北市,41,,良好,2.3,0.16,50,29,15,4.6,3.3,51,1,6.78,2.17,2016-08-26 09:00
萬華,臺北市,35,,良好,3.4,1.06,42,41,22,32,1.1,294,2,38.8,7.09,2016-08-26 09:00
嘉義,嘉義市,51,懸浮微粒,普通,3,0.44,42,63,48,8.7,1.1,305,4,11.3,2.62,2016-08-26 09:00
彰化,彰化縣,66,懸浮微粒,普通,4.8,0.5,36,85,62,13,1.4,279,7,14.6,1.6,2016-08-26 09:00
臺西,雲林縣,48,,良好,4.4,0.17,48,42,30,3.2,3.4,314,4,3.73,.55,2016-08-26 09:00
臺東,臺東縣,31,,良好,1.3,0.32,22,31,12,4.1,1,343,2,6.84,2.75,2016-08-26 09:00
臺南,臺南市,47,,良好,4.1,0.22,53,48,36,5,1.9,296,4,6.51,1.55,2016-08-26 09:00
鳳山,高雄市,58,懸浮微粒,普通,4.3,0.65,33,77,33,17,2.2,300,3,19.25,1.9,2016-08-26 09:00
潮州,屏東縣,51,懸浮微粒,普通,2.6,0.23,42,56,29,8,1.2,209,3,16.31,8.35,2016-08-26 09:00
線西,彰化縣,48,,良好,4.4,0.2,39,56,30,5.1,1.8,297,3,6.56,1.42,2016-08-26 09:00
橋頭,高雄市,55,懸浮微粒,普通,2.8,0.31,50,60,24,9.6,2.4,280,3,11.04,1.44,2016-08-26 09:00
頭份,苗栗縣,54,懸浮微粒,普通,5.6,0.47,40,64,30,18,1.2,11,3,21.67,3.92,2016-08-26 09:00
龍潭,桃園市,43,,良好,1.9,0.41,40,34,25,12,1.5,8.6,2,15.93,3.48,2016-08-26 09:00
豐原,臺中市,56,懸浮微粒,普通,5,0.55,45,68,52,12,1.1,53,5,13.94,2.25,2016-08-26 09:00
關山,臺東縣,26,,良好,1.4,,16,32,12,3.9,1.6,82,2,5.87,2.02,2016-08-26 09:00
觀音,桃園市,44,,良好,7.2,0.28,37,43,12,17,2.2,47,2,22.66,5.4,2016-08-26 09:00
