SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,76,懸浮微粒,普通,2.5,0.76,7.9,124,61,18,1.2,220,6,38,19.72,2016-04-06 08:00
關山,臺東縣,35,,良好,1.2,,10,37,18,3.5,1,148,2,6.76,3.29,2016-04-06 08:00
馬公,澎湖縣,30,,良好,3.1,0.33,21,39,17,8.3,0.9,326,2,10.91,2.62,2016-04-06 08:00
金門,金門縣,24,,良好,4.6,0.36,6.3,32,24,24,2,34,2,35.68,12.13,2016-04-06 08:00
馬祖,連江縣,26,,良好,1.6,0.25,25,31,14,13,1,162,2,17.21,3.96,2016-04-06 08:00
埔里,南投縣,48,,良好,,,,43,23,,1,295,3,,,2016-04-06 08:00
復興,高雄市,54,懸浮微粒,普通,4.2,1.57,11,68,38,30,1.3,121,4,48.17,18.55,2016-04-06 08:00
永和,新北市,41,,良好,3.7,1.95,5.9,35,23,21,0.9,160,3,71.44,50.8,2016-04-06 08:00
竹山,南投縣,48,,良好,2.1,,11,44,24,18,1,29,3,28.58,10.31,2016-04-06 08:00
中壢,桃園市,78,懸浮微粒,普通,5,1.98,3.8,117,51,33,0.9,216,5,95.05,62.16,2016-04-06 08:00
三重,新北市,72,懸浮微粒,普通,3.9,2.46,,89,42,49,,,4,143.02,93.63,2016-04-06 08:00
冬山,宜蘭縣,44,,良好,2.7,0.54,13,44,26,12,1.8,305,2,20.39,7.9,2016-04-06 08:00
宜蘭,宜蘭縣,44,,良好,2.7,0.39,17,42,20,8.1,1.3,197,3,12.19,4.1,2016-04-06 08:00
陽明,臺北市,35,,良好,1.4,0.27,42,27,25,2.8,,,2,3.22,.47,2016-04-06 08:00
花蓮,花蓮縣,37,,良好,1.6,0.36,18,34,25,4.8,3.3,206,2,7.54,2.7,2016-04-06 08:00
臺東,臺東縣,29,,良好,1.5,0.47,12,27,13,6.6,1.2,305,2,9.84,3.3,2016-04-06 08:00
恆春,屏東縣,35,,良好,1.9,0.15,24,30,10,2.8,4.3,56,2,5.5,2.72,2016-04-06 08:00
潮州,屏東縣,38,,良好,2.5,0.36,20,30,32,8.2,2.3,39,3,9.24,1.09,2016-04-06 08:00
屏東,屏東縣,59,懸浮微粒,普通,2.6,0.69,17,47,29,16,1,20,5,21.52,5.5,2016-04-06 08:00
小港,高雄市,60,懸浮微粒,普通,11,0.83,6.2,59,43,30,1.5,63,5,48.75,18.66,2016-04-06 08:00
前鎮,高雄市,54,懸浮微粒,普通,3.9,1.14,13,54,29,27,1.1,69,3,37.71,10.73,2016-04-06 08:00
前金,高雄市,64,懸浮微粒,普通,5.6,1,20,84,55,28,1.2,25,6,34.96,6.72,2016-04-06 08:00
左營,高雄市,62,懸浮微粒,普通,5.9,0.83,17,65,41,26,0.9,152,5,34.47,8.23,2016-04-06 08:00
楠梓,高雄市,74,懸浮微粒,普通,3.6,0.7,13,90,45,26,1.2,85,5,39.89,13.49,2016-04-06 08:00
林園,高雄市,37,,良好,3,0.43,14,34,22,12,2,34,3,16.11,4.61,2016-04-06 08:00
大寮,高雄市,62,懸浮微粒,普通,7.6,0.65,8.1,69,45,24,0.9,75,7,40.13,16.4,2016-04-06 08:00
鳳山,高雄市,68,懸浮微粒,普通,6.8,0.71,13,71,39,17,1.6,75,5,24.82,7.95,2016-04-06 08:00
仁武,高雄市,78,懸浮微粒,普通,22,0.74,14,100,43,26,1.3,104,5,38.04,12.05,2016-04-06 08:00
橋頭,高雄市,62,懸浮微粒,普通,13,0.88,8,74,41,26,1.2,101,3,44.77,19.23,2016-04-06 08:00
美濃,高雄市,45,,良好,1.8,0.45,18,43,26,8.1,0.6,138,3,11.06,2.93,2016-04-06 08:00
臺南,臺南市,62,懸浮微粒,普通,8.9,0.95,19,69,56,30,0.8,146,8,36.8,6.8,2016-04-06 08:00
安南,臺南市,73,懸浮微粒,普通,3.5,0.63,9.2,76,37,16,1.1,81,7,26.32,10.13,2016-04-06 08:00
善化,臺南市,54,懸浮微粒,普通,7.9,0.37,8.2,50,22,12,0.8,80,3,21.87,10.17,2016-04-06 08:00
新營,臺南市,69,懸浮微粒,普通,2.9,0.83,17,80,48,18,0.6,65,6,23.68,5.27,2016-04-06 08:00
嘉義,嘉義市,53,懸浮微粒,普通,2.1,0.5,20,40,27,11,1.2,92,3,14.03,3.15,2016-04-06 08:00
臺西,雲林縣,69,懸浮微粒,普通,5.5,0.84,9.1,112,78,20,1.2,253,8,41.95,21.79,2016-04-06 08:00
朴子,嘉義縣,76,懸浮微粒,普通,4.6,0.83,7.6,104,49,22,1.1,141,7,37.94,15.65,2016-04-06 08:00
新港,嘉義縣,71,懸浮微粒,普通,8.1,0.69,7.6,87,48,22,0.8,163,5,40.08,18.12,2016-04-06 08:00
崙背,雲林縣,68,懸浮微粒,普通,3.7,0.47,12,74,56,13,1.1,216,6,21.94,8.69,2016-04-06 08:00
斗六,雲林縣,47,,良好,1.2,0.73,10,29,22,20,0.5,127,3,29.72,10.16,2016-04-06 08:00
南投,南投縣,51,懸浮微粒,普通,2.2,0.57,3.2,55,32,14,1.7,153,3,35.61,21.22,2016-04-06 08:00
二林,彰化縣,57,懸浮微粒,普通,3,0.34,7.8,51,23,12,1.4,28,3,22.52,10.88,2016-04-06 08:00
線西,彰化縣,56,懸浮微粒,普通,5.8,0.68,8.9,68,42,20,0.8,355,5,38.1,17.75,2016-04-06 08:00
彰化,彰化縣,52,懸浮微粒,普通,10,1,5.1,56,37,26,1,347,3,52.64,26.65,2016-04-06 08:00
西屯,臺中市,51,懸浮微粒,普通,5,0.6,7.3,47,30,21,1.6,193,3,46.6,25.86,2016-04-06 08:00
忠明,臺中市,44,,良好,1.9,0.64,11,40,22,17,1.7,185,3,27.19,10.63,2016-04-06 08:00
大里,臺中市,0,,,3,0.91,7.6,,20,20,1,198,2,41.49,21.47,2016-04-06 08:00
