SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,51,懸浮微粒,普通,1.5,0.31,38,57,27,7,2.8,35,3,9.67,2.65,2016-04-08 18:00
關山,臺東縣,26,,良好,1.1,,25,34,9,4.5,1.8,74,1,6.32,1.82,2016-04-08 18:00
馬公,澎湖縣,22,,良好,1.4,0.34,27,18,19,6,2.3,57,2,7.26,1.3,2016-04-08 18:00
金門,金門縣,47,,良好,1.8,0.5,25,77,42,16,3.4,99,3,17.98,1.82,2016-04-08 18:00
馬祖,連江縣,35,,良好,2.1,0.32,42,14,9,5.6,3.7,50,2,8.44,2.83,2016-04-08 18:00
埔里,南投縣,47,,良好,2.6,0.37,55,56,34,16,2.2,328,3,16.5,.84,2016-04-08 18:00
復興,高雄市,39,,良好,3.7,0.57,18,33,12,17,1.1,278,2,21.33,4.66,2016-04-08 18:00
永和,新北市,56,懸浮微粒,普通,2.7,0.88,21,57,32,31,2,79,3,39.11,8.53,2016-04-08 18:00
竹山,南投縣,52,懸浮微粒,普通,10,0.49,25,71,35,21,1.7,278,3,21.97,1.02,2016-04-08 18:00
中壢,桃園市,66,懸浮微粒,普通,3.6,1.03,15,106,40,37,1.1,65,3,53.65,17.07,2016-04-08 18:00
三重,新北市,60,懸浮微粒,普通,2.1,2.06,,74,39,40,,,3,95.87,56.01,2016-04-08 18:00
冬山,宜蘭縣,56,懸浮微粒,普通,3.6,0.33,38,69,19,14,3.7,131,2,15.99,1.99,2016-04-08 18:00
宜蘭,宜蘭縣,57,懸浮微粒,普通,4.3,0.42,31,66,28,15,2.4,187,3,15.71,1.08,2016-04-08 18:00
陽明,臺北市,29,,良好,1.7,0.35,35,20,18,11,,,3,12.24,1.06,2016-04-08 18:00
花蓮,花蓮縣,46,,良好,2.2,0.35,32,53,28,10,4,47,2,12.01,1.66,2016-04-08 18:00
臺東,臺東縣,25,,良好,,,,27,18,,2.6,71,2,,,2016-04-08 18:00
恆春,屏東縣,31,,良好,1.7,0.12,37,20,11,3.6,3.4,277,1,4.92,1.32,2016-04-08 18:00
潮州,屏東縣,52,懸浮微粒,普通,6.5,0.37,23,47,28,14,2,191,3,16.43,2.85,2016-04-08 18:00
屏東,屏東縣,47,,良好,4,0.34,23,38,21,16,2.9,274,3,18.64,2.36,2016-04-08 18:00
小港,高雄市,35,,良好,5.3,0.26,16,45,,15,3,282,2,18.24,3.33,2016-04-08 18:00
