SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,52,懸浮微粒,普通,1.2,0.26,34,57,37,5.5,1.9,36,3,7.52,2.05,2016-04-08 21:00
關山,臺東縣,32,,良好,1.1,,24,34,13,4,1.1,50,1,5.34,1.33,2016-04-08 21:00
馬公,澎湖縣,24,,良好,1.6,0.35,29,23,,6.9,1.8,67,,8.03,1.11,2016-04-08 21:00
金門,金門縣,54,懸浮微粒,普通,4.2,0.33,29,61,31,11,4.3,92,3,12.2,1.07,2016-04-08 21:00
馬祖,連江縣,36,,良好,2.1,0.31,43,21,7,4,3.4,51,1,5.75,1.78,2016-04-08 21:00
埔里,南投縣,52,懸浮微粒,普通,3,0.46,36,67,38,20,0.9,38,3,21.17,.99,2016-04-08 21:00
復興,高雄市,34,,良好,5,0.94,6.6,28,9,28,1.1,111,2,37.49,9.43,2016-04-08 21:00
永和,新北市,52,懸浮微粒,普通,11,0.87,10,46,26,32,1.5,94,3,41.3,9.13,2016-04-08 21:00
竹山,南投縣,59,懸浮微粒,普通,9.4,0.62,8.4,83,44,29,1.4,309,4,30.74,1.84,2016-04-08 21:00
中壢,桃園市,73,懸浮微粒,普通,3,0.89,20,89,29,27,0.8,62,3,37.34,10.38,2016-04-08 21:00
三重,新北市,60,懸浮微粒,普通,2.4,1.65,,62,28,36,,,3,74.13,37.89,2016-04-08 21:00
冬山,宜蘭縣,56,懸浮微粒,普通,0.8,0.24,42,45,27,4.8,2.2,164,2,5.34,.56,2016-04-08 21:00
宜蘭,宜蘭縣,56,懸浮微粒,普通,1.8,0.3,39,45,23,5.6,1.1,228,3,6.29,.68,2016-04-08 21:00
陽明,臺北市,31,,良好,1.7,0.25,37,12,9,4,,,2,4.55,.58,2016-04-08 21:00
花蓮,花蓮縣,50,,良好,1.4,0.28,44,53,26,4.9,3.7,43,3,5.84,.91,2016-04-08 21:00
臺東,臺東縣,29,,良好,1.8,0.39,24,29,16,8.1,0.9,297,2,9.18,1.04,2016-04-08 21:00
恆春,屏東縣,28,,良好,2.1,0.12,34,26,9,3.7,5.3,326,1,4.74,1.08,2016-04-08 21:00
潮州,屏東縣,50,,良好,3.5,0.41,3.8,46,39,22,0.5,154,3,23.9,1.82,2016-04-08 21:00
屏東,屏東縣,50,,良好,4.5,0.44,13,47,12,23,1.5,57,2,25.29,2.01,2016-04-08 21:00
小港,高雄市,50,,良好,4.5,0.65,5,66,,26,1.9,69,,31.46,5.46,2016-04-08 21:00
前鎮,高雄市,32,,良好,3.7,0.67,7.3,27,6,25,1.4,56,1,27.25,2.66,2016-04-08 21:00
前金,高雄市,31,,良好,3.6,0.42,16,32,15,15,2,316,2,16.5,1.03,2016-04-08 21:00
左營,高雄市,35,,良好,4.7,0.47,14,32,12,20,2.1,42,2,20.85,.48,2016-04-08 21:00
楠梓,高雄市,52,懸浮微粒,普通,2.4,0.39,14,65,26,17,1.2,53,3,18.31,.95,2016-04-08 21:00
林園,高雄市,30,,良好,2.1,0.37,11,27,15,16,1.8,46,2,16.96,.76,2016-04-08 21:00
大寮,高雄市,37,,良好,14,0.47,3.3,28,22,30,1.5,234,1,39.63,10.04,2016-04-08 21:00
