SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,57,懸浮微粒,普通,2.7,0.23,50,54,21,4.8,2.2,43,3,6.46,1.62,2016-05-19 01:00
關山,臺東縣,26,,良好,1.3,,31,12,6,1.2,0.6,350,1,1.6,.45,2016-05-19 01:00
馬公,澎湖縣,48,,良好,2.2,0.21,57,23,19,1.9,4.1,79,2,1.48,-.41,2016-05-19 01:00
金門,金門縣,44,,良好,3.1,0.27,53,38,19,5.4,2.1,66,2,6.18,.83,2016-05-19 01:00
馬祖,連江縣,52,臭氧,普通,2.3,0.22,62,51,21,4.5,2.6,67,2,4.32,-.23,2016-05-19 01:00
埔里,南投縣,38,,良好,1.9,0.36,18,36,17,8.6,1.2,181,2,8.95,.36,2016-05-19 01:00
復興,高雄市,59,懸浮微粒,普通,5.3,0.66,23,62,24,22,0.9,283,3,23.31,1.47,2016-05-19 01:00
永和,新北市,42,,良好,6.3,0.36,45,53,25,12,1.6,98,2,13.4,.97,2016-05-19 01:00
竹山,南投縣,55,懸浮微粒,普通,3.8,0.45,14,60,37,18,0.8,134,3,18.9,.85,2016-05-19 01:00
中壢,桃園市,54,懸浮微粒,普通,7.7,0.52,32,65,20,24,1.1,84,2,28.43,4.68,2016-05-19 01:00
三重,新北市,51,懸浮微粒,普通,2.2,0.7,,47,16,26,,,2,34.91,9.1,2016-05-19 01:00
冬山,宜蘭縣,43,,良好,2.5,0.19,52,42,25,3.1,1,137,2,3.74,.69,2016-05-19 01:00
宜蘭,宜蘭縣,42,,良好,1.1,0.3,28,39,,7.9,1.6,291,2,8.51,.59,2016-05-19 01:00
陽明,臺北市,48,,良好,1.2,0.19,57,15,10,1.9,,,1,2.58,.7,2016-05-19 01:00
花蓮,花蓮縣,34,,良好,1.1,0.24,29,28,13,2.9,2.7,230,2,3.02,.14,2016-05-19 01:00
臺東,臺東縣,26,,良好,1.5,0.23,31,10,6,2.2,1.4,302,1,3.58,1.34,2016-05-19 01:00
恆春,屏東縣,45,,良好,0.9,0.2,54,26,7,0.8,5.3,30,1,4.7,3.89,2016-05-19 01:00
潮州,屏東縣,51,懸浮微粒,普通,0.9,0.36,20,48,35,11,0.8,95,4,11.12,.02,2016-05-19 01:00
屏東,屏東縣,59,懸浮微粒,普通,2,0.47,36,70,37,13,0.7,50,3,13.74,1.23,2016-05-19 01:00
小港,高雄市,59,懸浮微粒,普通,18,0.49,15,76,51,37,1.7,262,3,39.65,2.71,2016-05-19 01:00
前鎮,高雄市,54,懸浮微粒,普通,5,0.65,24,62,26,19,1.7,305,3,21.56,2.15,2016-05-19 01:00
前金,高雄市,56,懸浮微粒,普通,3.2,0.56,22,72,39,22,2.3,329,3,22.5,.72,2016-05-19 01:00
左營,高雄市,61,懸浮微粒,普通,6.2,0.61,21,84,33,25,1.8,310,3,25.4,.56,2016-05-19 01:00
楠梓,高雄市,70,懸浮微粒,普通,4.2,0.51,23,98,38,15,2.2,340,3,16.86,2.28,2016-05-19 01:00
林園,高雄市,45,,良好,1.4,0.18,54,12,5,2.5,3,206,2,3.43,.95,2016-05-19 01:00
大寮,高雄市,50,,良好,3,0.26,45,25,3,6.3,1.7,223,2,7,.72,2016-05-19 01:00
鳳山,高雄市,64,懸浮微粒,普通,5.5,0.61,21,84,40,22,2.1,327,3,22.7,.89,2016-05-19 01:00
仁武,高雄市,72,懸浮微粒,普通,4.2,0.55,26,116,42,17,2.6,327,4,18.07,1.57,2016-05-19 01:00
橋頭,高雄市,60,懸浮微粒,普通,4.8,0.47,24,75,29,15,2,42,3,16.84,1.92,2016-05-19 01:00
美濃,高雄市,50,,良好,2.4,0.4,42,49,34,6.4,0.7,85,3,7.89,1.46,2016-05-19 01:00
臺南,臺南市,53,懸浮微粒,普通,3.3,0.35,37,58,34,9.3,1.9,48,3,9.97,.67,2016-05-19 01:00
安南,臺南市,55,懸浮微粒,普通,2.4,0.36,34,51,27,6.8,1.4,14,3,7.64,.86,2016-05-19 01:00
善化,臺南市,55,懸浮微粒,普通,2.5,0.38,29,50,28,12,1.8,20,3,13.83,1.62,2016-05-19 01:00
新營,臺南市,60,懸浮微粒,普通,2.1,0.31,33,62,32,8.9,1.9,36,3,9.83,.91,2016-05-19 01:00
嘉義,嘉義市,58,懸浮微粒,普通,2.8,0.4,29,59,37,10,0.8,63,3,10.93,.83,2016-05-19 01:00
臺西,雲林縣,48,,良好,1.8,0.2,57,39,23,5,5.7,31,3,6.31,1.35,2016-05-19 01:00
朴子,嘉義縣,61,懸浮微粒,普通,7.8,0.53,24,65,43,19,1.7,43,4,19.32,.62,2016-05-19 01:00
