SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,60,懸浮微粒,普通,1.9,0.29,60,60,14,6.3,8.1,61,2,7.01,.73,2016-05-16 17:00
關山,臺東縣,35,,良好,1.4,,42,10,4,4.6,2.6,74,1,6.2,1.64,2016-05-16 17:00
馬公,澎湖縣,45,,良好,1.1,0.34,54,25,7,4.2,8.2,86,1,5.55,1.34,2016-05-16 17:00
金門,金門縣,39,,良好,2.2,0.37,46,30,11,5.9,4.1,71,1,6.82,.91,2016-05-16 17:00
馬祖,連江縣,49,,良好,2,0.37,59,39,33,5.5,6.4,46,2,7.33,1.8,2016-05-16 17:00
埔里,南投縣,36,,良好,1.5,0.26,43,26,5,6.6,2.8,316,2,7,.38,2016-05-16 17:00
復興,高雄市,41,,良好,2.8,0.55,50,42,11,12,1.2,242,2,12.79,.99,2016-05-16 17:00
永和,新北市,31,,良好,3.2,0.55,37,,8,20,3.3,94,1,25.43,5.93,2016-05-16 17:00
竹山,南投縣,43,,良好,2.4,0.51,52,41,19,16,1.1,65,2,17.53,1.18,2016-05-16 17:00
中壢,桃園市,35,,良好,3.4,1.21,18,24,9,38,1.3,225,1,60.9,23.24,2016-05-16 17:00
三重,新北市,33,,良好,3.3,1.51,,38,5,43,,,1,98.29,55.43,2016-05-16 17:00
冬山,宜蘭縣,37,,良好,0.9,0.29,45,25,5,13,2.2,9.2,1,15.59,2.66,2016-05-16 17:00
宜蘭,宜蘭縣,37,,良好,1.2,0.42,44,20,7,9,1.9,76,1,9.8,.84,2016-05-16 17:00
陽明,臺北市,0,,,1.4,0.25,51,1,0,2.5,,,,2.65,.11,2016-05-16 17:00
花蓮,花蓮縣,45,,良好,1.5,0.27,54,21,6,5.7,4.6,59,1,6.89,1.2,2016-05-16 17:00
臺東,臺東縣,38,,良好,0.7,0.4,46,19,5,4.3,3.6,137,1,5.58,1.28,2016-05-16 17:00
恆春,屏東縣,41,,良好,0.3,0.27,49,6,0,3,8.8,28,1,6.43,3.48,2016-05-16 17:00
潮州,屏東縣,25,,良好,1.4,0.12,27,19,8,3.1,1.8,69,1,3.17,.12,2016-05-16 17:00
屏東,屏東縣,46,,良好,1.1,0.49,23,43,8,17,1.2,115,2,19.38,2.23,2016-05-16 17:00
小港,高雄市,34,,良好,3.7,0.28,39,28,7,17,1.9,63,1,19.87,2.94,2016-05-16 17:00
前鎮,高雄市,43,,良好,2.2,0.39,52,36,7,8.7,1.2,300,1,10.44,1.78,2016-05-16 17:00
前金,高雄市,55,臭氧,普通,3,0.38,67,44,8,6.3,4.8,306,2,8.38,2.09,2016-05-16 17:00
左營,高雄市,0,,,,,62,,12,,3.7,37,2,,,2016-05-16 17:00
楠梓,高雄市,54,懸浮微粒,普通,2.5,0.51,61,74,10,17,2.7,52,2,18.62,1.9,2016-05-16 17:00
