SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,43,,良好,4.7,0.33,11,64,13,15,0.8,162,1,22.86,7.92,2016-10-25 08:00
三重,新北市,34,,良好,3.6,2.06,,42,6,32,,,1,109.65,77.21,2016-10-25 08:00
三義,苗栗縣,0,,,,,,,,,,,,,,2016-10-24 14:00
土城,新北市,24,,良好,2,0.81,5.7,24,4,21,0.8,169,1,48.53,27.28,2016-10-25 08:00
士林,臺北市,23,,良好,3,0.39,14,31,5,15,1.1,138,1,22.42,6.99,2016-10-25 08:00
大同,臺北市,39,,良好,6.2,3.46,,39,18,37,,,1,167.54,130.78,2016-10-25 08:00
大里,臺中市,53,懸浮微粒,普通,4.5,0.91,8.1,56,21,18,1.1,273,2,31.56,13.22,2016-10-25 08:00
大園,桃園市,34,,良好,9.3,0.52,9.2,40,14,22,1,144,2,35.77,13.76,2016-10-25 08:00
大寮,高雄市,61,懸浮微粒,普通,4,0.52,13,90,25,19,0.5,157,2,25.79,7.14,2016-10-25 08:00
小港,高雄市,56,懸浮微粒,普通,4.8,0.64,13,74,37,29,0.6,279,3,34.73,5.79,2016-10-25 08:00
中山,臺北市,31,,良好,2.4,0.85,9.9,33,10,25,1.1,180,1,45.15,20.43,2016-10-25 08:00
中壢,桃園市,38,,良好,5.9,2.56,4.5,41,9,24,1,199,1,83.85,60.01,2016-10-25 08:00
仁武,高雄市,60,懸浮微粒,普通,4.1,0.56,17,84,25,23,1.8,330,2,29.95,6.72,2016-10-25 08:00
斗六,雲林縣,54,懸浮微粒,普通,2.4,0.37,19,68,28,8.1,1,208,2,12.43,4.38,2016-10-25 08:00
冬山,宜蘭縣,25,,良好,2.1,0.56,7.3,17,1,15,0.8,57,1,30.62,15.22,2016-10-25 08:00
古亭,臺北市,21,,良好,1.7,0.59,9.5,20,9,18,0.8,135,1,34.41,16.9,2016-10-25 08:00
左營,高雄市,60,懸浮微粒,普通,5.3,0.67,24,76,41,19,1.3,27,3,21.98,3.32,2016-10-25 08:00
平鎮,桃園市,33,,良好,2.1,0.58,6.7,34,6,17,1.2,171,1,34.49,17.59,2016-10-25 08:00
永和,新北市,23,,良好,2.2,1.76,6.4,26,12,22,1.5,89,1,66,43.58,2016-10-25 08:00
安南,臺南市,48,,良好,4.2,0.5,16,54,18,16,1.5,56,1,23.35,7.19,2016-10-25 08:00
朴子,嘉義縣,52,懸浮微粒,普通,3.8,0.3,18,51,6,11,1.2,41,1,14.12,3.26,2016-10-25 08:00
汐止,新北市,25,,良好,4.9,0.54,5.6,31,11,19,0.7,352,1,43.24,23.82,2016-10-25 08:00
竹山,南投縣,50,,良好,2,0.33,9.4,67,38,12,0.8,277,3,14.96,3.23,2016-10-25 08:00
竹東,新竹縣,27,,良好,1.4,0.37,8.1,30,11,6.8,1.1,120,2,12.36,5.58,2016-10-25 08:00
西屯,臺中市,57,懸浮微粒,普通,4.1,0.5,11,75,32,19,1,196,3,26.91,8.26,2016-10-25 08:00
沙鹿,臺中市,60,懸浮微粒,普通,6.3,0.76,12,79,26,27,1.3,258,3,37.47,10.9,2016-10-25 08:00
宜蘭,宜蘭縣,40,,良好,2.1,0.28,14,39,1,5.3,0.7,153,1,8.11,2.78,2016-10-25 08:00
忠明,臺中市,58,懸浮微粒,普通,4.3,0.76,8.4,65,29,21,1,206,3,36.35,15.47,2016-10-25 08:00
松山,臺北市,24,,良好,2.6,0.58,9.9,20,4,21,0.8,59,1,35.06,14.52,2016-10-25 08:00
板橋,新北市,27,,良好,1.6,0.69,5.9,25,8,17,0.8,284,1,32.52,15.64,2016-10-25 08:00
林口,新北市,40,,良好,2.5,0.56,9.2,38,14,17,1.3,125,2,38.89,21.42,2016-10-25 08:00
林園,高雄市,45,,良好,3.4,0.36,24,52,44,8.1,1.4,189,3,10.11,2.05,2016-10-25 08:00
花蓮,花蓮縣,18,,良好,1.3,0.29,15,21,4,3.6,2.3,240,1,7.19,3.6,2016-10-25 08:00
金門,金門縣,76,懸浮微粒,普通,5,0.79,12,60,28,20,0.8,105,4,35.87,15.83,2016-10-25 08:00
前金,高雄市,60,懸浮微粒,普通,5.7,0.67,20,79,38,20,2.1,311,3,23.86,3.75,2016-10-25 08:00
前鎮,高雄市,54,懸浮微粒,普通,5.3,0.72,20,69,29,22,0.5,353,3,26.09,4.18,2016-10-25 08:00
南投,南投縣,54,懸浮微粒,普通,1.3,0.58,4.2,53,30,10,1.7,141,3,22.51,12.42,2016-10-25 08:00
屏東,屏東縣,52,懸浮微粒,普通,2.4,0.65,17,56,32,13,0.9,12,3,16.65,3.43,2016-10-25 08:00
恆春,屏東縣,20,,良好,0.7,0.08,24,9,2,1.4,3.7,46,1,2.71,1.36,2016-10-25 08:00
美濃,高雄市,50,,良好,2,0.42,11,56,13,7.7,0.8,160,2,11.85,4.17,2016-10-25 08:00
苗栗,苗栗縣,51,懸浮微粒,普通,2.5,0.8,5.9,58,22,18,1.2,18,2,30.75,13.14,2016-10-25 08:00
