SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,47,,良好,2.2,0.21,39,44,10,8.8,4.6,42,1,10.85,2.1,2016-11-03 10:00
三重,新北市,54,懸浮微粒,普通,,1.4,,63,9,38,,,1,93.13,55.11,2016-11-03 10:00
三義,苗栗縣,34,,良好,0.4,0.14,41,30,7,3.9,3.6,46,1,5.55,1.65,2016-11-03 10:00
土城,新北市,33,,良好,1.2,0.29,37,41,12,13,1.6,133,1,16.28,3.21,2016-11-03 10:00
士林,臺北市,36,,良好,1.3,0.22,43,47,14,7.6,3.6,110,1,10.34,2.72,2016-11-03 10:00
大同,臺北市,46,,良好,5.6,1.17,,53,18,41,,,1,98.69,58.16,2016-11-03 10:00
大里,臺中市,22,,良好,2,0.45,26,28,10,19,1.6,332,1,23.07,4.49,2016-11-03 10:00
大園,桃園市,41,,良好,3,0.18,32,54,25,18,6.1,55,2,26.07,7.79,2016-11-03 10:00
大寮,高雄市,62,懸浮微粒,普通,13,0.69,33,105,37,30,1.7,193,3,39.03,9.02,2016-11-03 10:00
小港,高雄市,64,懸浮微粒,普通,21,0.93,22,97,46,47,1.8,260,3,64.64,17.64,2016-11-03 10:00
中山,臺北市,33,,良好,4.7,0.55,22,43,16,28,3.3,117,1,40.46,12.85,2016-11-03 10:00
中壢,桃園市,45,,良好,4.5,0.79,27,55,10,27,2.1,268,1,43.72,17.01,2016-11-03 10:00
仁武,高雄市,58,懸浮微粒,普通,15,0.61,29,91,39,35,1.5,172,3,45.81,10.4,2016-11-03 10:00
斗六,雲林縣,34,,良好,3.3,0.19,34,45,8,9.1,1.6,320,1,12.3,3.19,2016-11-03 10:00
冬山,宜蘭縣,28,,良好,0.7,0.15,29,33,2,12,1.2,264,1,13.78,1.64,2016-11-03 10:00
古亭,臺北市,30,,良好,1.5,0.28,34,28,13,15,3.3,97,2,19.64,4.72,2016-11-03 10:00
左營,高雄市,56,懸浮微粒,普通,13,0.88,35,73,34,44,1.6,215,3,58.38,14.12,2016-11-03 10:00
平鎮,桃園市,33,,良好,4,0.34,38,41,14,15,6.1,55,1,19.59,4.83,2016-11-03 10:00
永和,新北市,31,,良好,1.6,0.5,32,33,15,16,2.6,105,1,24.85,8.68,2016-11-03 10:00
安南,臺南市,36,,良好,3.6,0.3,26,43,20,15,2.2,315,2,22.65,7.66,2016-11-03 10:00
朴子,嘉義縣,44,,良好,2.8,0.19,40,40,15,8.3,2.6,34,1,10.34,2,2016-11-03 10:00
汐止,新北市,33,,良好,3,0.39,12,38,16,35,2,48,2,51.19,16.48,2016-11-03 10:00
竹山,南投縣,31,,良好,3.1,0.22,24,41,13,13,1.4,343,1,14.73,2.12,2016-11-03 10:00
竹東,新竹縣,35,,良好,1.4,0.17,42,19,21,4.9,3.5,71,2,5.96,1.06,2016-11-03 10:00
西屯,臺中市,36,,良好,1.4,0.15,39,37,11,9.4,3.6,59,1,11.7,2.31,2016-11-03 10:00
沙鹿,臺中市,34,,良好,2.2,0.21,41,32,8,9.1,5.2,5,1,10.63,1.5,2016-11-03 10:00
宜蘭,宜蘭縣,29,,良好,1.8,0.17,35,31,6,7.5,1,290,1,9.18,1.71,2016-11-03 10:00
忠明,臺中市,24,,良好,3.3,0.31,28,19,8,19,2,41,1,25.25,5.79,2016-11-03 10:00
松山,臺北市,0,,,2.2,0.34,20,,9,30,2.3,74,1,39.86,9.55,2016-11-03 10:00
板橋,新北市,36,,良好,2,0.41,27,41,8,22,2.1,96,1,26.64,4.32,2016-11-03 10:00
林口,新北市,45,,良好,2.2,0.23,33,60,13,17,2.8,72,2,21.2,4.57,2016-11-03 10:00
林園,高雄市,56,懸浮微粒,普通,12,0.42,63,72,48,26,1.8,186,4,30.22,4.43,2016-11-03 10:00
花蓮,花蓮縣,37,,良好,1.7,0.19,45,26,8,5.4,4,74,1,6.66,1.25,2016-11-03 10:00
金門,金門縣,58,懸浮微粒,普通,4.1,0.25,43,61,10,8.3,4.1,52,2,10.15,1.86,2016-11-03 10:00
前金,高雄市,57,懸浮微粒,普通,9.3,0.92,34,87,23,43,1.5,192,2,57.75,14.51,2016-11-03 10:00
前鎮,高雄市,60,懸浮微粒,普通,9.9,0.8,35,82,34,38,1.1,164,3,48.54,10.82,2016-11-03 10:00
南投,南投縣,30,,良好,2.6,0.86,23,40,17,20,1.7,353,2,28.43,8.88,2016-11-03 10:00
屏東,屏東縣,60,懸浮微粒,普通,9.3,0.69,41,72,40,25,1.6,181,3,30.86,5.57,2016-11-03 10:00
恆春,屏東縣,42,,良好,1.2,0.11,51,32,7,4.2,11,46,1,3.89,-.28,2016-11-03 10:00
美濃,高雄市,51,懸浮微粒,普通,3.1,0.32,48,59,24,7.3,1.8,196,3,8.61,1.3,2016-11-03 10:00
苗栗,苗栗縣,37,,良好,2,0.23,43,37,8,8.8,4.3,55,1,11.27,2.47,2016-11-03 10:00
埔里,南投縣,34,,良好,1.8,0.31,21,37,19,10,1.2,295,2,13.44,3.28,2016-11-03 10:00
桃園,桃園市,39,,良好,4.9,0.38,,46,10,19,3.7,86,1,23.19,4.54,2016-11-03 10:00
馬公,澎湖縣,37,,良好,1.7,0.09,45,31,16,2.3,8.2,81,2,3.26,.99,2016-11-03 10:00
馬祖,連江縣,41,,良好,2.4,0.18,41,41,19,4,5.4,56,2,4.98,1.01,2016-11-03 10:00
基隆,基隆市,35,,良好,1.1,0.19,42,32,12,5.2,2.3,75,1,6.61,1.46,2016-11-03 10:00
崙背,雲林縣,37,,良好,2.9,0.2,,42,,7.7,3.6,15,1,10.81,3.1,2016-11-03 10:00
淡水,新北市,36,,良好,2,0.19,43,34,7,3.8,,,1,5.78,2.01,2016-11-03 10:00
麥寮,雲林縣,54,懸浮微粒,普通,8.3,0.32,30,75,24,17,4.2,75,2,23.81,7.08,2016-11-03 10:00
善化,臺南市,40,,良好,5.5,0.24,24,46,16,15,2.6,344,2,22,7.11,2016-11-03 10:00
復興,高雄市,54,懸浮微粒,普通,11,0.97,32,69,33,42,0.9,226,3,50.26,8.12,2016-11-03 10:00
湖口,新竹縣,35,,良好,5.5,0.26,41,49,14,11,9.4,64,1,14.96,3.59,2016-11-03 10:00
菜寮,新北市,37,,良好,2.5,0.36,35,37,12,15,3.8,104,1,18.28,3.22,2016-11-03 10:00
陽明,臺北市,38,,良好,1.2,0.11,46,20,10,1.5,,,1,2.04,.55,2016-11-03 10:00
新竹,新竹市,39,,良好,1.9,0.25,44,49,10,11,6,71,1,13.96,2.89,2016-11-03 10:00
新店,新北市,37,,良好,1.2,0.27,40,41,15,10,2.1,116,2,12.55,2.45,2016-11-03 10:00
新莊,新北市,30,,良好,4.5,0.42,27,34,7,21,5.1,76,1,25.73,4.35,2016-11-03 10:00
新港,嘉義縣,35,,良好,2.5,0.23,38,37,13,6.2,2.6,27,2,8.76,2.6,2016-11-03 10:00
新營,臺南市,39,,良好,4.2,0.24,28,43,5,13,2.1,31,1,16.78,4.26,2016-11-03 10:00
楠梓,高雄市,59,懸浮微粒,普通,14,0.65,28,88,27,37,1.5,229,2,50.5,13.39,2016-11-03 10:00
萬里,新北市,58,懸浮微粒,普通,1.7,0.13,49,63,9,2.9,8.7,52,1,4.5,1.58,2016-11-03 10:00
萬華,臺北市,33,,良好,5.1,0.43,20,37,13,29,3.1,90,2,40.45,11.48,2016-11-03 10:00
嘉義,嘉義市,35,,良好,8.6,0.37,24,40,12,19,2.4,325,2,27.36,8.2,2016-11-03 10:00
彰化,彰化縣,30,,良好,2.7,0.29,36,26,9,12,2.4,338,1,14.39,2.69,2016-11-03 10:00
臺西,雲林縣,56,懸浮微粒,普通,8.6,0.24,32,54,23,17,8.1,26,3,22.55,5.97,2016-11-03 10:00
臺東,臺東縣,58,懸浮微粒,普通,1.4,0.29,33,90,4,7.3,2.1,327,1,10.02,2.76,2016-11-03 10:00
臺南,臺南市,38,,良好,4.8,,29,52,20,21,1.8,36,2,28.02,6.81,2016-11-03 10:00
鳳山,高雄市,63,懸浮微粒,普通,19,1.26,33,100,37,37,1.3,156,3,47.25,10.61,2016-11-03 10:00
潮州,屏東縣,62,懸浮微粒,普通,4.6,0.36,48,80,33,12,1.4,300,3,15.48,3.42,2016-11-03 10:00
線西,彰化縣,35,,良好,3.1,0.19,39,42,18,12,5.2,46,2,15.76,3.56,2016-11-03 10:00
橋頭,高雄市,51,懸浮微粒,普通,8.5,0.47,35,72,29,24,1.5,189,2,30.62,6.92,2016-11-03 10:00
頭份,苗栗縣,37,,良好,2,0.2,44,40,11,9.5,4.6,79,1,11.81,2.32,2016-11-03 10:00
龍潭,桃園市,41,,良好,2,0.18,41,42,4,5.3,8.3,61,1,7.9,2.55,2016-11-03 10:00
豐原,臺中市,28,,良好,1.9,0.15,33,21,1,5.7,1.6,69,1,7.1,1.4,2016-11-03 10:00
關山,臺東縣,28,,良好,1.2,,34,13,8,4.8,2.7,64,1,6.47,1.69,2016-11-03 10:00
觀音,桃園市,50,,良好,3,0.16,39,59,14,9.7,7.4,73,1,12.32,2.59,2016-11-03 10:00
