SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,40,,良好,2.4,0.46,27,57,33,8.6,3.6,75,3,9.67,1.05,2016-01-17 08:00
三重,新北市,35,,良好,2.8,2.24,,33,13,34,,,1,162.05,127.76,2016-01-17 08:00
三義,苗栗縣,34,,良好,0.9,0.41,26,22,16,9.2,2.6,34,2,10.15,.93,2016-01-17 08:00
土城,新北市,19,,良好,2,0.74,2.4,27,12,22,1.1,274,2,50.09,28.29,2016-01-17 08:00
士林,臺北市,13,,良好,3.5,0.8,6,20,10,25,1.2,254,1,39.57,14.56,2016-01-17 08:00
大同,臺北市,34,,良好,3.1,1.74,,50,8,32,,,1,91.6,60.08,2016-01-17 08:00
大里,臺中市,50,,良好,1,0.75,8.7,43,27,23,1.8,35,3,29.05,5.59,2016-01-17 08:00
大園,桃園市,34,,良好,1,0.46,25,48,26,14,4.6,311,2,15.96,2.2,2016-01-17 08:00
大寮,高雄市,63,懸浮微粒,普通,16,0.57,11,67,46,19,2,222,6,30.72,11.53,2016-01-17 08:00
小港,高雄市,59,懸浮微粒,普通,2.1,0.56,14,59,25,20,1.7,322,3,23.04,2.89,2016-01-17 08:00
中山,臺北市,28,,良好,3,1.11,1.8,25,13,28,1.1,187,1,55.62,27.59,2016-01-17 08:00
中壢,桃園市,37,,良好,1.6,0.72,22,43,15,22,0.8,140,1,28.79,6.69,2016-01-17 08:00
仁武,高雄市,64,懸浮微粒,普通,2.7,0.62,19,78,29,18,2.5,227,3,20.43,2.28,2016-01-17 08:00
斗六,雲林縣,48,,良好,2.1,0.66,7,50,35,17,2.6,34,3,20.62,3.68,2016-01-17 08:00
冬山,宜蘭縣,16,,良好,2.4,0.5,8.1,18,0,11,1.1,175,1,19.45,7.98,2016-01-17 08:00
古亭,臺北市,18,,良好,2.3,0.92,1.8,19,2,20,0.8,175,1,53.44,33.7,2016-01-17 08:00
左營,高雄市,60,懸浮微粒,普通,3.1,0.74,9.8,68,35,29,2.2,195,4,33.73,4.32,2016-01-17 08:00
平鎮,桃園市,34,,良好,1.9,0.47,24,49,22,16,1.5,317,2,17.85,2.01,2016-01-17 08:00
永和,新北市,17,,良好,3.5,1.54,2.5,19,14,24,0.6,135,1,75.5,51.47,2016-01-17 08:00
安南,臺南市,55,懸浮微粒,普通,2,0.64,4.3,73,30,17,1,117,3,22.96,6.09,2016-01-17 08:00
朴子,嘉義縣,48,,良好,1.6,0.48,8.5,61,23,11,2.4,304,2,14.63,3.87,2016-01-17 08:00
汐止,新北市,21,,良好,3,0.85,5.5,23,11,22,0.5,213,1,39.34,16.96,2016-01-17 08:00
竹山,南投縣,52,懸浮微粒,普通,1.2,0.51,8.9,49,30,12,1.6,285,3,14.33,2.01,2016-01-17 08:00
竹東,新竹縣,34,,良好,0.9,0.48,22,57,30,15,1.5,258,2,16.55,1.31,2016-01-17 08:00
西屯,臺中市,45,,良好,1.1,0.44,28,48,25,13,2.8,55,3,14.04,1.51,2016-01-17 08:00
沙鹿,臺中市,56,懸浮微粒,普通,1.8,0.48,34,71,24,8.6,3.9,18,2,9.17,.57,2016-01-17 08:00
宜蘭,宜蘭縣,21,,良好,2.1,0.65,13,23,2,12,1.3,177,1,13.59,2.06,2016-01-17 08:00
