SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,62,懸浮微粒,普通,2.1,0.61,1.5,69,37,14,0.9,51,5,19.45,5.32,2016-05-02 04:00
關山,臺東縣,35,,良好,1,,11,26,8,3.2,0.6,313,2,4.95,1.74,2016-05-02 04:00
馬公,澎湖縣,33,,良好,3.4,0.45,14,30,21,20,0.8,112,3,22.65,2.7,2016-05-02 04:00
金門,金門縣,54,懸浮微粒,普通,4.7,0.43,18,71,51,14,1.7,332,4,15.71,1.31,2016-05-02 04:00
馬祖,連江縣,46,,良好,2.7,0.26,56,30,27,6.6,0.7,343,3,7.93,1.32,2016-05-02 04:00
埔里,南投縣,25,,良好,0.4,0.35,4.4,18,10,7.6,0.7,269,1,8.79,1.21,2016-05-02 04:00
復興,高雄市,60,懸浮微粒,普通,5.7,0.61,31,91,51,15,1,125,4,15.6,.48,2016-05-02 04:00
永和,新北市,40,,良好,0.5,0.53,16,28,16,12,1,104,3,13.74,2.22,2016-05-02 04:00
竹山,南投縣,35,,良好,3.5,0.27,7.6,29,12,8.6,1.2,62,2,9.44,.8,2016-05-02 04:00
中壢,桃園市,51,懸浮微粒,普通,1.8,0.53,4.7,31,9,20,1.1,186,3,27.41,7.54,2016-05-02 04:00
三重,新北市,57,懸浮微粒,普通,0.8,0.84,,54,17,23,,,3,39.72,17.18,2016-05-02 04:00
冬山,宜蘭縣,41,,良好,1.5,0.39,13,33,12,6.9,1.5,38,2,9.12,2.19,2016-05-02 04:00
宜蘭,宜蘭縣,41,,良好,1.7,0.35,15,35,17,7.5,0.5,239,2,8.47,.97,2016-05-02 04:00
陽明,臺北市,39,,良好,1,0.23,47,10,6,2.2,,,1,2.43,.27,2016-05-02 04:00
花蓮,花蓮縣,36,,良好,1.1,0.22,19,26,8,1.9,2.1,237,2,2.76,.86,2016-05-02 04:00
臺東,臺東縣,27,,良好,1.5,0.28,23,27,19,2.4,1.3,302,2,3.37,.99,2016-05-02 04:00
恆春,屏東縣,32,,良好,1.1,0.15,33,32,16,2.4,4.6,35,1,5.4,2.96,2016-05-02 04:00
潮州,屏東縣,66,懸浮微粒,普通,1.4,0.35,22,47,,3.9,1,142,8,4.97,1.08,2016-05-02 04:00
屏東,屏東縣,64,懸浮微粒,普通,1.3,0.3,15,56,24,6.5,1.1,48,7,7.82,1.3,2016-05-02 04:00
小港,高雄市,62,懸浮微粒,普通,3.7,0.56,22,80,52,12,1.3,68,6,11.87,.34,2016-05-02 04:00
前鎮,高雄市,55,懸浮微粒,普通,5.4,0.59,30,77,39,14,0.6,153,4,16.44,2.58,2016-05-02 04:00
前金,高雄市,60,懸浮微粒,普通,5.5,0.54,27,81,50,17,0.8,240,5,18.1,1.04,2016-05-02 04:00
