SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,100,懸浮微粒,普通,6.6,0.73,6.9,156,58,20,1.8,46,7,22.16,2.08,2016-10-28 07:00
三重,新北市,70,懸浮微粒,普通,3.7,1.51,,97,56,40,,,6,134.78,94.4,2016-10-28 07:00
三義,苗栗縣,60,懸浮微粒,普通,2.6,0.39,21,61,16,17,3.3,27,3,18.53,1.2,2016-10-28 07:00
土城,新北市,66,懸浮微粒,普通,5.7,0.82,2.4,83,42,25,0.9,215,5,49.95,25.36,2016-10-28 07:00
士林,臺北市,57,懸浮微粒,普通,2.2,0.49,6.4,49,30,14,0.7,114,5,25.53,11.63,2016-10-28 07:00
大同,臺北市,64,懸浮微粒,普通,3.8,0.96,,76,54,23,,,6,33.77,10.77,2016-10-28 07:00
大里,臺中市,78,懸浮微粒,普通,3,0.73,4.8,90,49,18,0.6,240,7,26.79,9.02,2016-10-28 07:00
大園,桃園市,60,懸浮微粒,普通,4.6,0.31,23,58,42,20,1,63,5,22.8,3,2016-10-28 07:00
大寮,高雄市,52,懸浮微粒,普通,3.3,0.36,14,65,23,13,0.7,121,3,16.02,3.25,2016-10-28 07:00
小港,高雄市,42,,良好,8.7,0.52,5.1,43,32,27,0.7,34,2,35.27,8.22,2016-10-28 07:00
中山,臺北市,62,懸浮微粒,普通,3.4,0.78,13,90,53,24,1,338,6,36.26,12.66,2016-10-28 07:00
中壢,桃園市,86,懸浮微粒,普通,5.1,1.41,9.9,108,45,27,1.2,193,8,64.81,37.85,2016-10-28 07:00
仁武,高雄市,58,懸浮微粒,普通,4.2,0.33,20,70,28,12,1.4,92,4,12.5,.8,2016-10-28 07:00
斗六,雲林縣,54,懸浮微粒,普通,1.8,0.39,4.9,39,24,12,0.6,127,4,18.53,6.47,2016-10-28 07:00
冬山,宜蘭縣,0,,,2.1,0.4,5.1,,7,6.4,0.8,250,1,12.26,5.87,2016-10-28 07:00
古亭,臺北市,45,,良好,2.3,0.66,3.1,48,29,17,1.1,149,3,41.04,24.19,2016-10-28 07:00
左營,高雄市,57,懸浮微粒,普通,4.3,0.41,15,58,36,17,0.7,91,5,17.72,.9,2016-10-28 07:00
平鎮,桃園市,76,懸浮微粒,普通,6.1,0.48,18,89,61,20,1.6,171,7,23.45,2.97,2016-10-28 07:00
永和,新北市,48,,良好,3.5,0.97,4.2,53,34,20,1.8,108,3,33.23,13.33,2016-10-28 07:00
安南,臺南市,66,懸浮微粒,普通,2.5,0.62,1.9,97,73,19,0.9,62,7,32.77,13.41,2016-10-28 07:00
朴子,嘉義縣,91,懸浮微粒,普通,6.3,0.59,25,197,96,12,0.6,67,9,14.33,1.96,2016-10-28 07:00
汐止,新北市,36,,良好,1.8,0.57,1.2,33,14,12,0.8,42,2,62.58,50.13,2016-10-28 07:00
竹山,南投縣,64,懸浮微粒,普通,4.1,0.44,4.3,69,42,16,1.1,81,6,22.74,6.65,2016-10-28 07:00
竹東,新竹縣,44,,良好,1.8,0.4,7.4,31,21,10,2.2,125,3,13.75,3.35,2016-10-28 07:00
西屯,臺中市,69,懸浮微粒,普通,1,0.36,7.6,57,35,18,1.8,46,8,23.46,5.89,2016-10-28 07:00
沙鹿,臺中市,86,懸浮微粒,普通,3.9,0.58,20,107,60,19,1.5,356,9,19.93,1.41,2016-10-28 07:00
宜蘭,宜蘭縣,38,,良好,1.1,0.36,6.7,44,7,6.2,0.8,201,1,8.18,2.01,2016-10-28 07:00
忠明,臺中市,69,懸浮微粒,普通,2,0.54,3.7,48,35,22,0.6,137,8,40.42,18.87,2016-10-28 07:00
松山,臺北市,43,,良好,3.2,0.61,4.5,45,20,15,0.8,253,2,34.12,18.96,2016-10-28 07:00
