SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,61,懸浮微粒,普通,3.5,0.16,37,50,17,8.6,1.1,319,3,9.43,.81,2016-12-20 18:00
三重,新北市,38,,良好,1.9,2,,30,6,34,,,1,109.92,75.66,2016-12-20 18:00
三義,苗栗縣,46,,良好,2.6,0.56,26,61,27,25,1.1,185,2,28.07,3.19,2016-12-20 18:00
土城,新北市,17,,良好,0.9,0.46,21,8,2,15,1.7,336,1,17.05,1.8,2016-12-20 18:00
士林,臺北市,25,,良好,1.6,0.22,30,9,4,8.3,3.5,109,1,9.35,1.01,2016-12-20 18:00
大同,臺北市,35,,良好,2.7,0.89,,35,5,29,,,1,58.24,29.48,2016-12-20 18:00
大里,臺中市,76,懸浮微粒,普通,5.5,0.84,8.5,119,39,48,1.4,235,5,56.71,8.23,2016-12-20 18:00
大園,桃園市,39,,良好,1.6,0.29,19,33,4,20,7.3,92,1,22.93,3.42,2016-12-20 18:00
大寮,高雄市,84,懸浮微粒,普通,14,0.79,37,141,46,61,1.5,278,6,63.51,2.34,2016-12-20 18:00
小港,高雄市,85,懸浮微粒,普通,10,0.42,37,105,38,52,1.9,276,,55.92,3.46,2016-12-20 18:00
中山,臺北市,12,,良好,0.9,0.85,8.8,9,1,29,3.2,109,1,47.71,18.29,2016-12-20 18:00
中壢,桃園市,39,,良好,1.9,1.76,11,47,7,27,2.1,276,1,60.14,32.93,2016-12-20 18:00
仁武,高雄市,84,懸浮微粒,普通,5.5,0.43,52,82,44,,1.2,280,9,,,2016-12-20 18:00
斗六,雲林縣,64,懸浮微粒,普通,4.8,0.51,39,85,31,22,1.2,243,5,25.45,3.85,2016-12-20 18:00
冬山,宜蘭縣,29,,良好,2.9,0.4,8.6,22,1,27,2.5,121,1,41.85,15.05,2016-12-20 18:00
古亭,臺北市,14,,良好,0.9,0.5,16,14,4,25,3.4,77,1,40.43,15.66,2016-12-20 18:00
左營,高雄市,86,懸浮微粒,普通,6,0.31,64,70,39,,1.7,305,10,,,2016-12-20 18:00
平鎮,桃園市,34,,良好,3.3,0.38,22,28,5,15,4.9,93,1,17.21,2.13,2016-12-20 18:00
永和,新北市,16,,良好,0.4,0.65,20,7,2,18,3.4,90,1,27.69,9.63,2016-12-20 18:00
安南,臺南市,76,懸浮微粒,普通,2.7,0.31,43,77,36,16,2.8,312,6,17.39,1.27,2016-12-20 18:00
朴子,嘉義縣,65,懸浮微粒,普通,7.2,0.44,28,88,44,29,2.5,316,4,30.42,1.86,2016-12-20 18:00
汐止,新北市,14,,良好,1,0.32,,14,11,17,1.4,58,1,19.83,3.19,2016-12-20 18:00
竹山,南投縣,60,懸浮微粒,普通,5,0.35,39,106,55,20,1.4,211,4,20.32,.3,2016-12-20 18:00
竹東,新竹縣,29,,良好,1.2,0.52,19,27,13,19,1.9,141,2,21.18,1.93,2016-12-20 18:00
西屯,臺中市,60,懸浮微粒,普通,8.1,0.8,14,94,47,56,1.4,180,4,62.29,6.23,2016-12-20 18:00
沙鹿,臺中市,56,懸浮微粒,普通,1.8,0.48,28,56,22,21,0.8,293,3,23.16,1.85,2016-12-20 18:00
宜蘭,宜蘭縣,22,,良好,1.4,0.39,26,14,5,10,1.7,129,1,11.56,1.09,2016-12-20 18:00
忠明,臺中市,58,懸浮微粒,普通,4.9,0.94,9.1,77,36,56,1.6,176,4,70.48,14.24,2016-12-20 18:00
松山,臺北市,17,,良好,0.8,0.45,14,13,1,24,2.2,69,1,31.87,7.51,2016-12-20 18:00
板橋,新北市,17,,良好,1.8,0.59,16,13,4,21,2.9,52,1,24.84,3.75,2016-12-20 18:00
林口,新北市,35,,良好,1.3,0.26,25,24,10,13,5.6,96,1,15.37,2.43,2016-12-20 18:00
林園,高雄市,64,臭氧,普通,9.8,0.31,77,39,27,19,2.1,279,7,20.71,1.58,2016-12-20 18:00
花蓮,花蓮縣,29,,良好,0.8,0.26,35,14,11,5.3,0.9,76,1,6.79,1.45,2016-12-20 18:00
