SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,45,,良好,1.2,0.13,18,40,7,3.5,5.1,226,2,4.65,1.12,2016-05-05 18:00
關山,臺東縣,25,,良好,,,11,16,7,,2,209,1,,,2016-05-05 18:00
馬公,澎湖縣,23,,良好,2,0.32,15,9,5,6.3,2.3,173,2,8.92,2.58,2016-05-05 18:00
金門,金門縣,44,,良好,2,0.18,32,40,18,6.8,2.1,191,2,9.01,2.23,2016-05-05 18:00
馬祖,連江縣,54,懸浮微粒,普通,2.5,0.18,28,42,22,3.8,6.9,206,3,5.63,1.81,2016-05-05 18:00
埔里,南投縣,41,,良好,0.6,0.27,49,38,20,6.6,5.9,104,3,7.72,1.08,2016-05-05 18:00
復興,高雄市,31,,良好,2.8,0.33,6.7,20,1,10,1.7,220,1,17.94,7.56,2016-05-05 18:00
永和,新北市,40,,良好,1.2,1.03,22,27,9,27,1.1,73,2,38.77,11.68,2016-05-05 18:00
竹山,南投縣,47,,良好,3.9,0.18,20,32,7,10,2.1,260,2,11.01,1.02,2016-05-05 18:00
中壢,桃園市,0,,,3.1,0.99,19,69,14,22,0.9,252,2,36.45,14.01,2016-05-05 18:00
三重,新北市,60,懸浮微粒,普通,3,2.4,,56,17,44,,,3,111.09,67.52,2016-05-05 18:00
冬山,宜蘭縣,44,,良好,1.9,0.21,22,34,17,5.7,1.3,24,2,7.82,2.15,2016-05-05 18:00
宜蘭,宜蘭縣,38,,良好,1.3,0.32,16,24,10,11,1.7,59,2,12.44,1.65,2016-05-05 18:00
陽明,臺北市,36,,良好,1.7,0.22,43,26,22,3.3,,,3,3.02,-.24,2016-05-05 18:00
花蓮,花蓮縣,29,,良好,1.7,0.42,9.6,19,4,10,1,226,1,15.37,5.18,2016-05-05 18:00
臺東,臺東縣,17,,良好,1.6,0.5,9.4,19,6,6,1.9,214,1,9.02,3.08,2016-05-05 18:00
恆春,屏東縣,18,,良好,0.3,0.08,15,22,2,1.7,3.7,155,1,3.52,1.87,2016-05-05 18:00
潮州,屏東縣,31,,良好,1.3,0.14,17,24,8,2.6,2.4,213,1,3.73,1.09,2016-05-05 18:00
屏東,屏東縣,24,,良好,2.2,0.29,15,24,9,6.9,2.9,181,2,9.52,2.63,2016-05-05 18:00
小港,高雄市,47,,良好,5.8,0.19,8.2,35,0,10,2.7,184,,18.31,8.02,2016-05-05 18:00
前鎮,高雄市,29,,良好,4.4,0.29,7.5,22,0,9.2,3,154,,15.49,6.32,2016-05-05 18:00
前金,高雄市,35,,良好,5.3,0.24,8,22,6,8.6,2.2,191,2,16.01,7.38,2016-05-05 18:00
左營,高雄市,34,,良好,3.4,0.33,,29,7,13,3.2,174,2,19.99,6.98,2016-05-05 18:00
楠梓,高雄市,82,懸浮微粒,普通,9.3,0.8,5.9,131,16,17,2.9,191,2,25.89,9.21,2016-05-05 18:00
林園,高雄市,15,,良好,1.3,0.08,15,15,5,2.1,3.7,183,1,3.24,1.13,2016-05-05 18:00
大寮,高雄市,23,,良好,1.7,0.13,13,13,0,3.3,2.4,224,,4.93,1.67,2016-05-05 18:00
鳳山,高雄市,42,,良好,1.9,0.49,10,37,7,9.1,2.5,169,1,14.85,5.73,2016-05-05 18:00
仁武,高雄市,43,,良好,13,0.67,7.7,40,17,17,3.4,179,2,24.27,7.72,2016-05-05 18:00
橋頭,高雄市,28,,良好,3.8,0.37,13,20,7,11,3.4,190,1,17.26,5.79,2016-05-05 18:00
美濃,高雄市,35,,良好,1.4,0.18,21,24,6,5,2.1,230,2,5.58,.61,2016-05-05 18:00
臺南,臺南市,29,,良好,4.7,0.24,8.3,19,7,11,2.2,204,2,15.6,4.29,2016-05-05 18:00
安南,臺南市,35,,良好,11,0.42,3.3,26,14,13,2.9,192,2,27.06,14.09,2016-05-05 18:00
善化,臺南市,30,,良好,2,0.23,14,16,0,8.3,4.1,207,,11.01,2.7,2016-05-05 18:00
新營,臺南市,46,,良好,3.8,0.47,9.5,42,9,14,2.2,201,1,18.69,5.15,2016-05-05 18:00
嘉義,嘉義市,52,懸浮微粒,普通,3.1,0.24,16,48,0,9.9,4,213,2,13.47,3.56,2016-05-05 18:00
臺西,雲林縣,34,,良好,1.6,0.12,17,22,11,4.3,4.3,217,2,5.89,1.59,2016-05-05 18:00
朴子,嘉義縣,45,,良好,2.5,0.29,16,32,14,4.4,3.2,215,2,8.26,3.83,2016-05-05 18:00
新港,嘉義縣,44,,良好,1.6,0.14,18,33,16,3.2,4.1,220,2,4.99,1.84,2016-05-05 18:00
崙背,雲林縣,38,,良好,1.5,0.09,18,34,7,1.5,4.3,206,2,2.77,1.33,2016-05-05 18:00
斗六,雲林縣,34,,良好,2.3,0.41,13,24,8,11,2.7,236,2,14.81,3.89,2016-05-05 18:00
南投,南投縣,47,,良好,2,0.27,16,35,12,7.6,1.2,336,3,11.7,4.16,2016-05-05 18:00
二林,彰化縣,37,,良好,3,0.1,18,25,15,1.9,3.2,252,3,2.82,.96,2016-05-05 18:00
線西,彰化縣,39,,良好,2.6,0.14,22,31,10,2.3,3.6,230,2,3.51,1.22,2016-05-05 18:00
彰化,彰化縣,41,,良好,5,0.26,12,33,17,11,2.7,210,3,14.43,3.32,2016-05-05 18:00
西屯,臺中市,47,,良好,4.8,-0.03,20,43,18,11,1.6,260,3,14.09,2.89,2016-05-05 18:00
忠明,臺中市,47,,良好,3.7,0.32,14,43,13,16,2,276,2,21.07,5.26,2016-05-05 18:00
大里,臺中市,51,懸浮微粒,普通,3.4,0.31,19,52,30,13,1.6,264,3,16.21,3.4,2016-05-05 18:00
沙鹿,臺中市,43,,良好,1.7,0.19,22,33,16,6.8,3.1,228,2,8.74,1.98,2016-05-05 18:00
豐原,臺中市,45,,良好,6.9,0.45,18,26,27,21,2.8,252,3,25.22,4.67,2016-05-05 18:00
三義,苗栗縣,50,,良好,10,0.32,34,43,30,17,2.8,210,3,18.16,1.34,2016-05-05 18:00
苗栗,苗栗縣,50,,良好,3.3,0.36,41,43,29,11,1.9,200,3,12.51,1.35,2016-05-05 18:00
頭份,苗栗縣,43,,良好,1.8,0.27,40,42,17,8.4,2.3,282,2,10.36,1.95,2016-05-05 18:00
新竹,新竹市,41,,良好,2.4,0.35,35,37,18,7.8,1.8,287,2,8.85,1.11,2016-05-05 18:00
竹東,新竹縣,45,,良好,2.3,0.3,33,45,26,9.4,1.9,293,3,10.85,1.44,2016-05-05 18:00
湖口,新竹縣,32,,良好,3.6,0.19,38,38,17,2,1.4,272,2,4.81,2.78,2016-05-05 18:00
龍潭,桃園市,54,懸浮微粒,普通,3,0.54,22,64,28,24,2.9,41,3,26.37,2.72,2016-05-05 18:00
平鎮,桃園市,52,懸浮微粒,普通,2.1,0.33,34,56,23,14,1.5,23,3,15.9,1.53,2016-05-05 18:00
觀音,桃園市,45,,良好,1.8,0.23,30,43,25,,1.7,98,3,,,2016-05-05 18:00
大園,桃園市,52,懸浮微粒,普通,1,0.3,25,45,23,15,1.5,65,3,17.78,2.92,2016-05-05 18:00
桃園,桃園市,44,,良好,2.9,0.6,28,35,23,23,1.6,100,3,24.82,1.61,2016-05-05 18:00
大同,臺北市,60,懸浮微粒,普通,4.8,3.7,,51,14,50,,,2,143.32,93.19,2016-05-05 18:00
松山,臺北市,47,,良好,1.9,0.59,20,17,13,31,2,41,3,37.74,7.09,2016-05-05 18:00
古亭,臺北市,37,,良好,1.5,0.67,24,20,11,28,1,57,2,35.72,7.24,2016-05-05 18:00
萬華,臺北市,42,,良好,1.3,0.72,,22,15,33,1.1,51,3,38.81,5.45,2016-05-05 18:00
中山,臺北市,53,懸浮微粒,普通,0.6,0.8,16,33,12,36,1,323,3,44.41,8.71,2016-05-05 18:00
士林,臺北市,50,,良好,1.8,0.63,14,44,29,36,1.1,164,3,38.27,2.15,2016-05-05 18:00
淡水,新北市,34,,良好,2,0.51,19,26,20,25,,,3,26.06,.63,2016-05-05 18:00
林口,新北市,53,懸浮微粒,普通,0,0.58,27,49,18,30,2.5,150,3,37,6.58,2016-05-05 18:00
菜寮,新北市,46,,良好,1.5,0.83,20,23,12,32,1.3,101,3,34.75,2.79,2016-05-05 18:00
新莊,新北市,50,,良好,1.5,0.81,21,25,13,32,1.3,349,3,34.38,2.66,2016-05-05 18:00
板橋,新北市,52,懸浮微粒,普通,2,0.74,20,30,11,30,1.8,5.8,3,34.22,4.42,2016-05-05 18:00
土城,新北市,41,,良好,1,0.48,32,21,10,19,1.8,266,2,20.5,1.81,2016-05-05 18:00
新店,新北市,0,,,1.4,0.51,29,9,11,18,2,153,,21.5,3.95,2016-05-05 18:00
萬里,新北市,49,,良好,3.4,0.3,48,42,33,10,2.7,192,3,11.96,1.51,2016-05-05 18:00
汐止,新北市,47,,良好,1.5,0.53,15,34,19,28,1.4,30,3,33.25,4.95,2016-05-05 18:00
基隆,基隆市,38,,良好,15,0.43,18,39,30,39,0.8,79,3,43.84,5.31,2016-05-05 18:00
