SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,60,懸浮微粒,普通,6.5,0.42,9.7,88,33,15,1.2,273,3,23.46,8.09,2016-10-26 08:00
三重,新北市,54,懸浮微粒,普通,14,4.01,,79,36,46,,,3,206.28,160.07,2016-10-26 08:00
三義,苗栗縣,40,,良好,0.9,0.34,16,41,20,7.6,2.2,187,2,10.21,2.61,2016-10-26 08:00
土城,新北市,52,懸浮微粒,普通,5.5,0.92,9.1,64,32,24,1.1,190,3,40.58,16.54,2016-10-26 08:00
士林,臺北市,39,,良好,3.9,0.83,9.1,45,19,26,0.6,278,2,37.12,10.85,2016-10-26 08:00
大同,臺北市,55,懸浮微粒,普通,7.3,2.11,,79,46,37,,,3,70,33.37,2016-10-26 08:00
大里,臺中市,59,懸浮微粒,普通,3.3,0.91,5.6,62,26,19,1,289,2,40.48,21.92,2016-10-26 08:00
大園,桃園市,58,懸浮微粒,普通,6,0.52,14,70,51,21,1.6,210,4,29.48,8.13,2016-10-26 08:00
大寮,高雄市,59,懸浮微粒,普通,6.1,0.48,17,77,22,17,2.1,13,2,23.14,6.53,2016-10-26 08:00
小港,高雄市,49,,良好,4.9,0.61,18,56,30,27,1.9,66,3,34.28,7.09,2016-10-26 08:00
中山,臺北市,46,,良好,6.8,1.1,10,63,36,58,1.3,236,2,80.07,22.43,2016-10-26 08:00
中壢,桃園市,69,懸浮微粒,普通,6.3,3.16,7.2,105,57,40,1.3,198,5,103.92,63.75,2016-10-26 08:00
仁武,高雄市,61,懸浮微粒,普通,21,0.68,11,93,38,32,2,352,3,47.34,15.64,2016-10-26 08:00
斗六,雲林縣,58,懸浮微粒,普通,5.5,0.43,15,56,45,12,1.3,26,4,15.81,3.93,2016-10-26 08:00
冬山,宜蘭縣,37,,良好,1.9,0.33,8.2,47,13,8.8,0.6,169,1,14.61,5.78,2016-10-26 08:00
古亭,臺北市,46,,良好,2.8,1.14,6.8,53,33,24,0.8,192,3,45.37,21.6,2016-10-26 08:00
左營,高雄市,50,,良好,5.2,0.61,26,58,39,17,2.2,57,3,20.16,3.05,2016-10-26 08:00
平鎮,桃園市,66,懸浮微粒,普通,4,0.72,14,87,57,26,2,205,6,35.47,9.49,2016-10-26 08:00
永和,新北市,46,,良好,5.5,3.09,5.6,67,36,33,1.1,299,3,100.56,67.99,2016-10-26 08:00
安南,臺南市,58,懸浮微粒,普通,5.2,0.59,14,81,55,19,1.7,37,4,26.38,7.72,2016-10-26 08:00
朴子,嘉義縣,59,懸浮微粒,普通,5.7,0.36,22,70,35,9.6,1.9,329,3,12.72,3.1,2016-10-26 08:00
汐止,新北市,35,,良好,3.4,0.79,4,32,17,22,0.9,264,2,53.18,30.75,2016-10-26 08:00
竹山,南投縣,53,懸浮微粒,普通,3.6,0.34,6.3,60,36,13,1.3,232,3,20.04,7.4,2016-10-26 08:00
竹東,新竹縣,45,,良好,2.3,0.54,12,39,30,10,0.7,90,3,14.42,4.32,2016-10-26 08:00
西屯,臺中市,55,懸浮微粒,普通,5.1,0.54,7.8,64,40,21,0.5,196,3,32.19,10.74,2016-10-26 08:00
沙鹿,臺中市,60,懸浮微粒,普通,9.1,0.98,5.4,84,31,30,0.8,315,3,54.72,24.65,2016-10-26 08:00
宜蘭,宜蘭縣,40,,良好,2.2,0.33,19,38,9,8.4,0.7,297,1,11.3,2.9,2016-10-26 08:00
忠明,臺中市,54,懸浮微粒,普通,4,0.64,12,59,33,18,1.1,142,3,25.28,7.68,2016-10-26 08:00
松山,臺北市,0,,,,,,40,27,,0.9,219,,,,2016-10-26 08:00
板橋,新北市,60,懸浮微粒,普通,12,1.08,6.7,83,56,31,1.4,241,5,45.88,15.01,2016-10-26 08:00
林口,新北市,72,懸浮微粒,普通,8.8,0.68,8.5,120,54,33,1,237,4,52.33,19.38,2016-10-26 08:00
林園,高雄市,41,,良好,4.5,0.41,18,50,44,14,2.3,34,3,17.15,3.5,2016-10-26 08:00
花蓮,花蓮縣,20,,良好,1.1,0.33,6.7,19,10,4.4,2.3,231,1,9.97,5.55,2016-10-26 08:00
金門,金門縣,51,懸浮微粒,普通,9.8,0.44,22,62,31,15,1.8,108,3,19.32,3.88,2016-10-26 08:00
前金,高雄市,50,,良好,3.7,0.62,25,61,39,18,2.1,36,3,21.18,3.44,2016-10-26 08:00
前鎮,高雄市,0,,,7.1,0.19,30,33,14,12,1.5,278,,12.75,.57,2016-10-25 23:00
南投,南投縣,58,懸浮微粒,普通,1.7,0.52,7,68,35,13,0.8,173,3,20.94,7.62,2016-10-26 08:00
屏東,屏東縣,52,懸浮微粒,普通,2.4,0.54,17,62,24,14,1.4,50,3,17.86,4.03,2016-10-26 08:00
恆春,屏東縣,20,,良好,-0.1,0.09,24,24,4,2.1,2,40,1,5.03,2.92,2016-10-26 08:00
美濃,高雄市,52,懸浮微粒,普通,1.5,0.4,14,64,22,8.3,0.9,209,2,12.22,3.9,2016-10-26 08:00
苗栗,苗栗縣,53,懸浮微粒,普通,3.2,0.85,3.1,67,32,22,0.9,209,3,43.62,21.14,2016-10-26 08:00
埔里,南投縣,39,,良好,1.6,0.32,12,25,13,6,1,98,2,10.07,4.03,2016-10-26 08:00
桃園,桃園市,64,懸浮微粒,普通,8.4,0.85,19,101,51,27,0.8,174,4,34.29,6.86,2016-10-26 08:00
馬公,澎湖縣,25,,良好,2.5,0.26,30,20,14,4.9,1.7,304,2,6.26,1.41,2016-10-26 08:00
馬祖,連江縣,32,,良好,2.9,0.22,25,32,8,10,2.2,46,1,12.23,1.88,2016-10-26 08:00
基隆,基隆市,21,,良好,5.6,0.43,9.8,23,14,16,0.9,277,2,22.05,6.38,2016-10-26 08:00
崙背,雲林縣,56,懸浮微粒,普通,7.6,0.58,11,65,47,16,1.1,357,4,22.63,7.09,2016-10-26 08:00
淡水,新北市,57,懸浮微粒,普通,7.8,0.74,11,76,36,23,,,3,34.07,11.52,2016-10-26 08:00
麥寮,雲林縣,60,懸浮微粒,普通,8.3,0.59,10,88,34,15,1.7,24,3,25.49,10.58,2016-10-26 08:00
善化,臺南市,56,懸浮微粒,普通,7.2,0.37,14,63,40,12,2,29,3,16.01,4.24,2016-10-26 08:00
復興,高雄市,40,,良好,6.4,1.41,14,48,21,31,1.4,85,2,47.91,17.19,2016-10-26 08:00
湖口,新竹縣,59,懸浮微粒,普通,4.3,0.6,9,80,38,22,1.4,197,4,34.63,13.07,2016-10-26 08:00
菜寮,新北市,51,懸浮微粒,普通,12,1.2,9.5,71,38,31,1.5,170,3,45.81,14.54,2016-10-26 08:00
陽明,臺北市,33,,良好,2.8,0.24,39,24,19,2.1,,,2,2.8,.74,2016-10-26 08:00
新竹,新竹市,54,懸浮微粒,普通,3.4,0.73,9.4,70,27,23,0.8,248,3,34.47,11.27,2016-10-26 08:00
新店,新北市,44,,良好,1.6,0.58,8.3,40,21,13,1.4,140,3,25.61,12.55,2016-10-26 08:00
新莊,新北市,56,懸浮微粒,普通,9.1,0.88,18,83,46,27,1.3,215,4,32.48,5.56,2016-10-26 08:00
新港,嘉義縣,62,懸浮微粒,普通,8,0.48,19,79,35,11,1.1,329,3,13.95,3.05,2016-10-26 08:00
新營,臺南市,61,懸浮微粒,普通,6.4,0.46,14,77,46,19,1.3,34,3,26.14,6.83,2016-10-26 08:00
楠梓,高雄市,57,懸浮微粒,普通,5.1,0.59,14,71,38,22,1.5,13,2,30.86,9.28,2016-10-26 08:00
萬里,新北市,26,,良好,2.1,0.36,5.8,19,9,9.5,0.5,92,1,24.01,14.53,2016-10-26 08:00
萬華,臺北市,50,,良好,7.6,1.25,7.6,66,44,33,1.4,285,3,48.62,15.5,2016-10-26 08:00
嘉義,嘉義市,58,懸浮微粒,普通,2.3,0.6,13,72,38,12,1.2,35,3,16.67,4.18,2016-10-26 08:00
彰化,彰化縣,57,懸浮微粒,普通,11,0.61,9.8,78,47,19,1.2,194,3,24.24,4.96,2016-10-26 08:00
臺西,雲林縣,0,,,9.5,0.5,17,84,42,13,1.4,21,3,19.09,5.99,2016-10-26 08:00
臺東,臺東縣,21,,良好,1,0.34,7.1,17,2,3.8,1.9,325,1,8.79,4.96,2016-10-26 08:00
臺南,臺南市,48,,良好,5.9,0.58,27,53,38,16,2.5,40,3,17.77,1.68,2016-10-26 08:00
鳳山,高雄市,60,懸浮微粒,普通,5.9,0.54,23,76,33,15,2,314,2,18.16,3.26,2016-10-26 08:00
潮州,屏東縣,38,,良好,1.5,0.29,12,46,24,7.6,1,92,2,10.93,3.3,2016-10-26 08:00
線西,彰化縣,56,懸浮微粒,普通,4.4,0.52,13,83,35,18,0.9,336,3,25,7.23,2016-10-26 08:00
橋頭,高雄市,53,懸浮微粒,普通,4.5,0.54,17,60,25,20,1.6,42,3,26.66,6.63,2016-10-26 08:00
頭份,苗栗縣,53,懸浮微粒,普通,2.8,0.7,9.5,63,32,18,0.9,125,3,26.73,8.65,2016-10-26 08:00
龍潭,桃園市,62,懸浮微粒,普通,2.9,0.58,21,65,35,14,1.7,228,5,18.04,3.62,2016-10-26 08:00
豐原,臺中市,38,,良好,4.6,0.62,7.6,38,30,16,1,322,3,26.61,10.16,2016-10-26 08:00
關山,臺東縣,23,,良好,0.7,,6.5,22,4,2.8,1.2,108,1,6.91,4.09,2016-10-26 08:00
觀音,桃園市,54,懸浮微粒,普通,4.1,0.43,16,66,43,17,2.2,206,3,20.83,3.88,2016-10-26 08:00
